Time,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay
1729951286.36,1.0003025658703202,0.7616716762206078,0.0,-0.7612348913464431,1.728705563910494,1.0414091962893426,0.0,-0.3822211638924016,-0.99928741465499,-0.20115111307110548,0.0,0.8698577586093447,0.9721674150317913,0.12448857453743237,0.0,0.5450829814899101
1729951286.46,-0.9992496421900484,-0.49229089921409236,0.0,-0.3356058694216074,0.10836914015638602,0.8942701907446204,0.0,-0.6926095417774166,0.9997385488995244,-0.2785734441429883,0.0,0.21887963633740767,-0.971095404449328,0.23512018782473326,0.0,0.798295828115425
1729951286.56,1.0003025658703202,-0.5101197509975242,0.0,-0.37198441830407203,-1.7280121400982729,0.9037630298120218,0.0,-0.6556096026917857,-0.99928741465499,-0.37386246700069103,0.0,0.15554122444067844,0.9721674150317913,-0.7355829997283612,0.0,-0.43400669212874643
1729951286.66,-0.9992496421900484,0.7557287256261312,0.0,0.22462378336834732,0.00034671190611061203,0.9986914204860365,0.0,-0.9084425197769304,0.9997385488995244,-0.5525293848588836,0.0,0.3068496528606424,-0.971095404449328,-0.7141704294146899,0.0,-0.341161981699391
1729951286.76,1.0003025658703202,0.6962992196813587,0.0,0.8576105339232308,0.00034671190611061203,2.3893923438603504,0.0,-0.7090539591488081,-0.99928741465499,0.47778317479002647,0.0,0.8135569480344743,0.9721674150317913,-0.3180378786117728,0.0,0.39315527351460156
1729951286.86,-0.9992496421900484,0.8864736387046309,0.0,1.079519682106265,0.00034671190611061203,1.7628649654118542,0.0,-0.820053776405701,0.9997385488995244,0.6564500926482191,0.0,1.0035721837246614,-0.971095404449328,0.6098401683139791,0.0,-0.4150157286318329
1729951286.96,1.0003025658703202,0.565554306602859,0.0,1.134087505429962,0.00034671190611061203,-0.21164556060765025,0.0,-0.5692764114919803,-0.99928741465499,0.5492499419333036,0.0,1.3273018445301652,0.9721674150317913,1.1879795667831012,0.0,-0.29473962648471336
1729951287.06,-0.9992496421900484,0.9815608482162671,0.0,1.4360294611544175,0.00034671190611061203,-0.40150234195567913,0.0,-0.610387454920459,0.9997385488995244,0.876805958006656,0.0,1.2322942266850718,-1.0925493306668952,0.8953411058295954,0.0,-0.5099705461164009
1729951287.16,1.0003025658703202,1.7303726231204002,0.0,1.956242710173661,1.728705563910494,0.26774281229612445,0.0,-0.4747210116064789,-0.99928741465499,0.584983325504942,0.0,1.4187906617143293,1.0936213412493585,2.008794762140497,0.0,-0.4614380838465105
1729951287.26,-0.9992496421900484,2.1404362141393305,0.0,-1.1723124937182927,0.10836914015638602,-0.48693789356229233,0.0,-0.22599919886418215,0.9997385488995244,1.8713851340839276,0.0,1.7108511165714686,-0.971095404449328,2.1479764691793606,0.0,0.17581424682770125
1729951287.36,1.0003025658703202,1.932432943332627,0.0,-1.3141888343599046,-0.10767571634416478,-1.4124897026339345,0.0,-0.8056649112057334,-0.99928741465499,1.4366289672956596,0.0,2.0979191892737012,0.9721674150317913,2.1836640863688115,0.0,-0.26308802065652415
1729951287.46,-0.9992496421900484,0.9280742928659711,0.0,-1.365118802795355,0.00034671190611061203,0.0019433184088833361,0.0,-0.39661002909236925,0.9997385488995244,1.6331625769396707,0.0,2.0627311826644075,-0.971095404449328,1.5983871644618,0.0,-0.5163008672820386
1729951287.56,1.0003025658703202,-0.22485812246261574,0.0,-1.4815301592192418,1.728705563910494,-1.3365469900947229,0.0,-0.8591092676627559,-0.99928741465499,-0.08203983449897707,0.0,0.862820157287486,0.9721674150317913,0.8739285355159234,0.0,-0.8264866043982941
1729951287.66,-0.9992496421900484,1.1063628107002887,0.0,-0.6448235349225564,0.00034671190611061203,-0.18316704340544585,0.0,-0.4993876376635662,0.9997385488995244,-0.8681742730750239,0.0,0.9613465757935087,-0.971095404449328,0.06738838703430912,0.0,-0.24620716421482317
1729951287.76,1.0003025658703202,1.344080834479379,0.0,-0.38653583785705786,0.00034671190611061203,-0.3587845661523725,0.0,-0.6556096026917857,-0.99928741465499,0.8470281383636246,0.0,-0.54470010708427,0.9721674150317913,1.2736298480377861,0.0,-0.9995153829257291
1729951287.86,-0.9992496421900484,0.22086317212317796,0.0,-0.6339099702578169,0.00034671190611061203,-1.550135869111256,0.0,-0.8159426720628531,0.9997385488995244,0.007293624430119241,0.0,-0.3757976753596593,0.9721674150317913,0.7276093050391713,0.0,0.10618071400568471
1729951287.96,1.0003025658703202,-0.5041768004030469,0.0,-0.19736738366824189,0.00034671190611061203,-0.15468852620324144,0.0,-0.7254983765201997,-0.99928741465499,-0.3083512637860204,0.0,-0.3159780641238597,-0.971095404449328,-0.8747647067672236,0.0,-0.46565829795693586
1729951288.06,-0.9992496421900484,-0.6289787628870693,0.0,-0.3683465634158255,0.00034671190611061203,-1.2083936626848029,0.0,-0.9002203110912346,0.9997385488995244,-1.1361746498623122,0.0,-0.3511660707331535,0.9721674150317913,-0.9318648942703469,0.0,-0.8032754267909553
1729951288.16,-0.9992496421900484,1.0944769095113343,0.0,-0.553877162716395,0.00034671190611061203,-0.012295940192219395,0.0,-0.3554989856638904,-0.99928741465499,-0.6954629191454378,0.0,-0.06614321719787307,-0.971095404449328,-1.4065102028900585,0.0,-0.44877744151523485
1729951288.26,1.0003025658703202,1.4035103404241518,0.0,-0.1173345761268199,0.00034671190611061203,-0.823933680455044,0.0,-0.4418321768636959,0.9997385488995244,0.3705830240751109,0.0,-0.42506088461267066,0.9721674150317913,0.19229504719739082,0.0,-1.0374973099195561
1729951288.36,-0.9992496421900484,0.9696749470273125,0.0,-0.6411856800343099,0.00034671190611061203,-0.9473405883312631,0.0,-0.610387454920459,-0.99928741465499,0.6088055812193678,0.0,0.01478919800350304,-0.971095404449328,1.2129608988157181,0.0,0.28976002780918303
1729951288.46,1.0003025658703202,0.9637319964328346,0.0,-0.10278315657383405,0.00034671190611061203,0.31046058809943056,0.0,-0.7994982546914615,0.9997385488995244,1.627207013011065,0.0,-0.6573017282340105,0.9721674150317913,2.212214180120373,0.0,-0.5753838648279921
1729951288.56,-0.9992496421900484,-0.46851909683618337,0.0,-0.23374593255070666,0.00034671190611061203,-0.41574160055678133,0.0,-0.6987761982916885,-0.99928741465499,1.0376061840790287,0.0,-0.29486526015828324,-0.971095404449328,2.1729578012119775,0.0,-0.8982302442755233
1729951288.66,-0.9992496421900484,0.6012120101697225,0.0,-0.23010807766245997,0.00034671190611061203,0.3294462662342335,0.0,-0.7316650330344715,0.9997385488995244,0.4837387387186322,0.0,0.03238320130814993,0.9721674150317913,1.4056740316387581,0.0,-0.4951997967299125
1729951288.76,1.0003025658703202,0.6309267631421082,0.0,-0.18645381900350275,0.00034671190611061203,0.006689737942583544,0.0,-0.6905539896059927,-0.99928741465499,2.0381409240849075,0.0,-0.31949686478478906,-0.971095404449328,2.622621777799072,0.0,-1.128231913293699
1729951288.86,1.0003025658703202,1.4807686981523553,0.0,-0.6812020838050209,0.00034671190611061203,0.7186526679976938,0.0,-0.676165124406025,0.9997385488995244,1.901162953726959,0.0,0.09924041386580816,0.9721674150317913,2.115857613708854,0.0,-0.07528849274260067
1729951288.96,1.0003025658703202,0.3813228381740633,0.0,-0.5320500333869161,0.00034671190611061203,0.8135810586717085,0.0,-0.6329985288061223,-0.99928741465499,1.4604512230100852,0.0,-0.3511660707331535,-0.971095404449328,1.6911749691543745,0.0,-1.0163962393674302
1729951289.06,-0.9992496421900484,-0.391260739107979,0.0,-1.0595389921826526,0.00034671190611061203,-0.4821914740285916,0.0,-0.7069984069773843,0.9997385488995244,0.048982571930364184,0.0,-0.11540642645088442,0.9721674150317913,1.4377928871092662,0.0,-0.7146509304720252
1729951289.16,1.0003025658703202,-0.46851909683618337,0.0,-0.3356058694216074,0.00034671190611061203,0.7803561219358027,0.0,-0.6638318113774815,-0.99928741465499,-0.26666231628577547,0.0,-0.37227887469873,-0.971095404449328,0.6455277855034312,0.0,-0.30529016176077645
1729951289.26,-0.9992496421900484,0.7735575774095623,0.0,-0.1173345761268199,0.00034671190611061203,0.4575995936441528,0.0,-0.6699984678917533,0.9997385488995244,2.2525412255147383,0.0,-0.39691047932523554,-0.971095404449328,2.3157082699697855,0.0,-0.6260264341530951
1729951289.36,1.0003025658703202,0.7141280714647897,0.0,-0.6048071311518453,0.00034671190611061203,1.758118545878153,0.0,-0.5857208288633716,-0.99928741465499,2.437163707301537,0.0,-0.8543545652460562,-0.971095404449328,0.8096908245749105,0.0,-0.17446352433759385
1729951289.46,-0.9992496421900484,0.9102454410825399,0.0,-0.7648727462346894,0.10836914015638602,1.373658563648394,0.0,0.11111135724934422,0.9997385488995244,1.4544956590814782,0.0,-1.1886406280343482,0.9721674150317913,0.32433923079836297,0.0,-0.7484126433554271
1729951289.56,1.0003025658703202,-0.7656666265600462,0.0,-0.5684285822693808,-0.10767571634416478,0.2867284904309274,0.0,-0.1293882468072568,-0.99928741465499,0.5968944533621549,0.0,-0.33709086808943595,0.9721674150317913,0.1566074300079388,0.0,-0.5352918307789523
1729951289.66,-0.9992496421900484,-1.003384650339136,0.0,-0.5211364687221767,-1.7280121400982729,0.44810675457675136,0.0,-0.2116103336642145,-0.99928741465499,-0.5346626930730644,0.0,-1.3047610498450182,-0.971095404449328,-0.9318648942703469,0.0,-0.9277717430485
1729951289.76,1.0003025658703202,-0.26645877662395656,0.0,-0.3283301596451145,1.728705563910494,0.6094850187225763,0.0,0.9600544040474315,0.9997385488995244,2.1929855862286742,0.0,-0.42506088461267066,0.9721674150317913,0.360026847987815,0.0,-0.7062105022511747
1729951289.86,-0.9992496421900484,-0.3615459861355927,0.0,-0.7685106011229359,-1.7280121400982729,0.5335423061833645,0.0,0.8367212737619951,-0.99928741465499,0.9006282137210817,0.0,-0.4637676918828941,0.9721674150317913,-0.7784081403557036,0.0,-0.486759368509062
1729951289.96,1.0003025658703202,-0.6052069605091603,0.0,-0.6084449860400918,0.00034671190611061203,0.36741762250383936,0.0,2.090608098330599,0.9997385488995244,0.5194721222902707,0.0,-0.6467453262512224,-0.971095404449328,0.360026847987815,0.0,-0.9003403513307359
1729951290.06,-0.9992496421900484,-1.3124180812519535,0.0,-1.4120471308537343,0.00034671190611061203,-0.6340768991070146,0.0,1.6589421423315713,-0.99928741465499,-1.177863597362557,0.0,-0.5165497017968349,0.9721674150317913,-0.9354336559892925,0.0,0.37627441707290055
1729951290.16,1.0003025658703202,-0.5873781087257285,0.0,-1.2814481403656865,0.00034671190611061203,0.2867284904309274,0.0,1.7822752726170077,0.9997385488995244,-1.3505749512921434,0.0,-0.7382341434353864,-0.971095404449328,-1.3922351560142776,0.0,-0.5310716166685271
1729951290.26,-0.9992496421900484,0.2743497274734733,0.0,-1.3993146387448718,0.00034671190611061203,0.8942701907446204,0.0,2.193385706901796,-0.99928741465499,-0.8205297616461725,0.0,-0.5693317117107757,0.9721674150317913,-0.5500073903432106,0.0,0.8193968986675512
1729951290.36,-0.9992496421900484,0.43480939352435927,0.0,-1.3032752696951653,0.00034671190611061203,0.4433603350430511,0.0,1.8233863160454868,0.9997385488995244,-0.7847963780745341,0.0,0.3631504634355124,-0.971095404449328,0.06381962531536352,0.0,0.11462114222653538
1729951290.46,1.0003025658703202,0.4050946405519723,0.0,-1.4018611371666443,0.00034671190611061203,0.9274951274805261,0.0,-0.39249892474952125,0.9997385488995244,-0.4274625423581488,0.0,-0.7839785520274686,0.9721674150317913,0.2922203753278565,0.0,0.15049296216514996
1729951290.56,1.0003025658703202,-1.1163007116342039,0.0,-1.3869459321248339,0.00034671190611061203,-0.6530625772418175,0.0,-0.435665520349424,-0.99928741465499,-1.1957302891483763,0.0,-1.0549262029190314,-0.971095404449328,-0.6570702419115667,0.0,0.04287750234930608
1729951290.66,-0.9992496421900484,-1.0628141562839086,0.0,-1.3178266892481512,0.00034671190611061203,0.46234601317785406,0.0,-0.8776092372055713,0.9997385488995244,-1.9878202916530296,0.0,-1.1569714220859837,0.9721674150317913,-1.181678214596511,0.0,-0.14703213261982978
1729951290.76,1.0003025658703202,-0.016854851655912363,0.0,-0.6084449860400918,0.00034671190611061203,0.7471311851998982,0.0,-0.645331841834666,-0.99928741465499,-1.7853311180804114,0.0,-1.3927310663682528,-0.971095404449328,-0.42866949189907366,0.0,0.06397857290143241
1729951290.86,-0.9992496421900484,0.35160808520167763,0.0,-1.252345301259715,0.00034671190611061203,0.33893910530163496,0.0,-0.6535540505203618,0.9997385488995244,-1.386308334863782,0.0,-0.6115573196419284,0.9721674150317913,-0.7926831872314843,0.0,-0.7167610375272377
1729951290.96,1.0003025658703202,0.07823235785572377,0.0,-1.4607943863562367,0.10836914015638602,1.1838017823003646,0.0,0.047389239935201964,-0.99928741465499,-0.9158187845038753,0.0,-1.2695730432357244,-0.971095404449328,0.05668210187747312,0.0,-0.09849967034993957
1729951291.06,-0.9992496421900484,-0.84292498428825,0.0,-1.3905837870130804,-1.7280121400982729,0.44810675457675136,0.0,-0.5795541723490999,0.9997385488995244,-1.034930063076003,0.0,-1.069001405562749,0.9721674150317913,-0.4750633942453617,0.0,0.5450829814899101
1729951291.16,-0.9992496421900484,-1.6333374133537246,0.0,-1.4571565314679904,0.00034671190611061203,0.661695633593285,0.0,-0.778942732977222,-0.99928741465499,-1.4339528462926332,0.0,-1.2554978405920068,-0.971095404449328,-0.6713452887873474,0.0,0.71389154590692
1729951291.26,1.0003025658703202,0.25057792509556426,0.0,-0.6921156484697604,0.00034671190611061203,-1.1989008236174015,0.0,-0.5857208288633716,0.9997385488995244,-1.9223090884383591,0.0,-1.1534526214250544,0.9721674150317913,-1.1245780270933878,0.0,0.8827001103239296
1729951291.36,-0.9992496421900484,1.3500237850738557,0.0,-1.0304361530766808,0.00034671190611061203,-0.5201628302981974,0.0,-0.9043314154340826,-0.99928741465499,-0.7609741223601084,0.0,-0.9212117778037147,-0.971095404449328,-0.0789308434424446,0.0,0.9038011808760561
1729951291.46,1.0003025658703202,1.7838591784706963,0.0,-1.3069131245834118,1.728705563910494,-0.19265988247284732,0.0,0.12755577462073575,0.9997385488995244,0.7457835515773148,0.0,-1.4349566742994055,0.9721674150317913,1.0916230003715819,0.0,1.2203172391579493
1729951291.56,-0.9992496421900484,0.3991516899574957,0.0,-1.150485364388814,1.728705563910494,-1.5406430300438543,0.0,-0.6617762592060575,-0.99928741465499,0.43609422728978087,0.0,-1.4244002723166176,-0.971095404449328,0.7133342581633905,0.0,1.6212375796483474
1729951291.66,1.0003025658703202,-0.3793748379190245,0.0,-0.7066670680227461,0.00034671190611061203,-2.076988437352037,0.0,-0.7994982546914615,0.9997385488995244,-0.6656850995024056,0.0,-1.3962498670291823,0.9721674150317913,0.3029266604846925,0.0,1.49463115633559
1729951291.76,-0.9992496421900484,0.934017243460449,0.0,-0.32469230475686794,0.00034671190611061203,-1.2321257603533067,0.0,-0.7172761678345039,-0.99928741465499,-0.6597295355737992,0.0,-1.5788756213314175,-0.971095404449328,0.1387636214132132,0.0,1.304721521366454
1729951291.86,1.0003025658703202,2.039406054033218,0.0,-1.0777282666238848,-0.10767571634416478,-0.8334265195224454,0.0,-0.9495535632054092,0.9997385488995244,-0.3440846473576589,0.0,0.06405240725651438,0.9721674150317913,0.22084514094895244,0.0,1.7900461440653574
1729951291.96,-0.9992496421900484,2.1642080165172395,0.0,-1.2887238501421794,0.00034671190611061203,0.7139062484639925,0.0,-0.33494346394965085,-0.99928741465499,0.7576946794345276,0.0,-0.12948162909460198,-0.971095404449328,1.5912496410239088,0.0,1.4313279446792115
1729951292.06,1.0003025658703202,0.5061248006580864,0.0,-1.3251023990246442,0.00034671190611061203,-0.7812159046517374,0.0,-0.643276289663242,0.9997385488995244,0.2097827980027369,0.0,-0.6150761203028577,0.9721674150317913,1.1558607113125947,0.0,-0.978414312373603
1729951292.16,-0.9992496421900484,-1.2767603776850898,0.0,-1.350567383242369,0.00034671190611061203,-1.1846615650162993,0.0,-0.7172761678345039,-0.99928741465499,-0.35004021128626533,0.0,-0.6291513229465753,-0.971095404449328,1.0737791917768547,0.0,-0.5669434366071416
1729951292.26,1.0003025658703202,0.8270441327598583,0.0,-0.39744940252179717,0.00034671190611061203,-0.9425941687975623,0.0,-0.7522205547487109,0.9997385488995244,-1.2493303645058342,0.0,-0.2350456489224836,0.9721674150317913,-0.3216066403307176,0.0,-0.8433674608399951
1729951292.36,-0.9992496421900484,0.934017243460449,0.0,-1.2814481403656865,0.00034671190611061203,0.0778860309480951,0.0,-0.9002203110912346,-0.99928741465499,-0.3143068277146268,0.0,0.04293960329093818,-0.971095404449328,-0.5357323434674298,0.0,-0.5437322589998027
1729951292.46,1.0003025658703202,1.2787083779401287,0.0,-0.1682645445622702,0.00034671190611061203,0.9891985814186351,0.0,-0.6165541114347308,0.9997385488995244,0.9363615972927202,0.0,-0.36876007403780037,-0.971095404449328,0.3100641839225821,0.0,-0.4551077626808726
1729951292.56,-0.9992496421900484,0.18520546855631442,0.0,-0.3683465634158255,0.00034671190611061203,-0.5533877670341021,0.0,-0.7522205547487109,-0.99928741465499,1.1984064101514027,0.0,0.01478919800350304,0.9721674150317913,0.552739980810856,0.0,-0.3960247651349193
1729951292.66,1.0003025658703202,-0.84292498428825,0.0,-0.0664046076913696,0.00034671190611061203,-0.7195124507136278,0.0,-0.676165124406025,0.9997385488995244,-0.2904845720002011,0.0,0.13090961981417293,0.9721674150317913,0.5812900745624175,0.0,-0.27363855593258724
1729951292.76,-0.9992496421900484,0.32189333222929134,0.0,0.5920471270812395,0.00034671190611061203,-0.40624876148937983,0.0,-0.5939430375490674,-0.99928741465499,-0.2547511884285626,0.0,0.27869924757320724,-0.971095404449328,-0.4429445387748545,0.0,-0.6196961129874572
1729951292.86,-0.9992496421900484,-0.5160627015920014,0.0,0.7994048557112874,0.00034671190611061203,0.08737887001549656,0.0,-0.9331091458340176,0.9997385488995244,0.4837387387186322,0.0,0.8874517619139916,-0.971095404449328,0.09950724250481555,0.0,-0.36015294519630475
1729951292.96,1.0003025658703202,0.9756178976217892,0.0,2.3927852967632366,-1.7280121400982729,0.8562988344750145,0.0,-0.6124430070918829,-0.99928741465499,2.0440964880135133,0.0,1.0598729942995317,-0.971095404449328,1.0131102425547867,0.0,-0.7209812516376631
1729951293.06,1.0003025658703202,0.26840677687899606,0.0,2.0071726786091117,1.728705563910494,0.03991467467848921,0.0,-0.8344426416056686,0.9997385488995244,2.127474383014003,0.0,2.0627311826644075,0.9721674150317913,1.9945197152647163,0.0,-0.5901546142144806
