Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951766.27,-0.9964736456047895,0.11168405518724155,0.0,-1.0355161443621006,0.002065974111922194,1.1221667846629482,0.0,-1.2570328044248156,1.0003741247949647,-0.7526224645615783,0.0,-0.7675045189555342,0.012433126312802712,0.6421700842454293,0.0,-1.0288632383346386
1729951766.37,0.9985747497322833,-0.8905237858639441,0.0,-0.9866523008462253,-1.78904375595778,0.8248474303617478,0.0,-0.8154928829244259,-0.9975685883872852,-0.489411813354502,0.0,-1.171596187244719,0.012433126312802712,0.16276716727096768,0.0,-0.6562446150811901
1729951766.47,0.9985747497322833,-1.224593066214339,0.0,-0.8016677503932689,1.7931757041816245,0.5828433047677468,0.0,-1.2752222519179657,1.0003741247949647,-0.6730471514059506,0.0,-1.085251813678654,0.012433126312802712,0.7628361245723343,0.0,-1.0969377945059418
1729951766.57,0.9985747497322833,-2.016460990007868,0.0,-1.0913605369516723,0.002065974111922194,-0.38517319760825625,0.0,-1.0829847578236926,-0.9975685883872852,-0.9852272260934124,0.0,-1.137058437818293,0.012433126312802712,0.36170307159370324,0.0,-0.9536229394084615
1729951766.67,-0.9964736456047895,-1.094677234966963,0.0,-0.6829984161404288,0.002065974111922194,0.5621000940025467,0.0,-1.2185139744393212,1.0003741247949647,-1.126014318599523,0.0,-1.3581000341474196,-0.0017724970356559765,0.4138829809242569,0.0,-0.9500400680310246
1729951766.77,-0.9964736456047895,-0.27187697040024883,0.0,-1.05645779158319,-1.78904375595778,0.6105009191213469,0.0,-1.279502121916354,-0.9975685883872852,0.6613696384345742,0.0,-1.057621614137513,0.012433126312802712,0.9813394948940283,0.0,-1.0947880716794796
1729951766.87,0.9985747497322833,-0.4327251424208096,0.0,-0.8540218684459924,1.9051200623109823,0.8525050447153478,0.0,-0.8761243745682596,1.0003741247949647,0.7960355530056364,0.0,-1.2752094355239971,0.012433126312802712,1.0400418928909012,0.0,-0.566672830645265
1729951766.97,-0.9964736456047895,-0.5440815692042748,0.0,-0.6411151216982501,-1.78904375595778,0.6865593585937472,0.0,-1.0901178744876732,-0.9975685883872852,0.5144613679934154,0.0,-0.6051770966513317,0.012433126312802712,1.7509931575196938,0.0,-0.7028219429878713
1729951767.07,0.9985747497322833,-0.6801838686062878,0.0,-0.9098662610355642,-0.10987838401743569,0.002033403342145267,0.0,-1.3005448160750963,1.0003741247949647,-0.0976564255114118,0.0,-1.050714064252228,0.012433126312802712,0.2051633436020429,0.0,-1.0568096350786473
1729951767.17,0.9985747497322833,-1.0018802126474087,0.0,-0.7842163777090276,0.11401033224128007,1.5785174214973499,0.0,-0.7013630163007388,-0.9975685883872852,-0.32414000910819835,0.0,-0.6017233217086891,0.0266387496612614,-0.16335726604499212,0.0,-0.3230375769795486
1729951767.27,-0.9964736456047895,-0.12340173468896266,0.0,-1.17512712583603,-0.10987838401743569,1.4678869640829495,0.0,-0.34827374143370665,1.0003741247949647,0.7531873074602992,0.0,-0.315060001469353,-0.0017724970356559765,-0.8025611553442747,0.0,-0.527261245493458
1729951767.37,0.9985747497322833,0.13642992780578936,0.0,-1.1367341059306992,0.11401033224128007,1.6684046681465503,0.0,-0.3464904622677116,-0.9975685883872852,2.1855429442615963,0.0,-0.8365800178083863,0.012433126312802712,-0.9754071050017334,0.0,-0.5523413451355169
1729951767.47,-0.9964736456047895,-0.5626409736681857,0.0,-1.1681465767623336,0.002065974111922194,0.4998704617069465,0.0,-0.3447071831017165,1.0003741247949647,0.8817320440963125,0.0,-0.3530515258384214,0.012433126312802712,-1.2297841629881827,0.0,-0.3337861911118597
1729951767.57,0.9985747497322833,-1.2369660025236129,0.0,-1.220500694815057,0.002065974111922194,-0.09476824689545511,0.0,-0.9224896328841325,-0.9975685883872852,0.4777343003831256,0.0,-0.9747310155140906,0.0266387496612614,-1.2428291403208211,0.0,-0.8747997691048476
1729951767.67,-0.9964736456047895,-0.25950403409097494,0.0,-0.08267119580253243,-1.78904375595778,-1.8648555655258605,0.0,-0.512335424705257,1.0003741247949647,-0.2996552973680052,0.0,-0.5222864980279092,-0.030183743732574615,-1.1384693216597137,0.0,-0.6920733288555602
1729951767.77,0.9985747497322833,1.7882169250938538,0.0,-0.431698649487356,1.7931757041816245,0.3062671612317457,0.0,-0.7798272996045237,-0.9975685883872852,2.7792972039612795,0.0,-0.5326478228558369,0.055049996358178775,-0.7014625810163266,0.0,-1.1277504883518998
1729951767.87,-0.9964736456047895,0.41482099476445156,0.0,-0.5643290818875889,1.7931757041816245,-0.765465394970257,0.0,-0.6478646413208854,1.0003741247949647,1.8427569798988925,0.0,-0.6604374957336134,0.012433126312802712,-1.1123793669944368,0.0,-0.5308441168708949
1729951767.97,0.9985747497322833,-0.29662284301879666,0.0,-0.1420058629289524,0.002065974111922194,-1.7957115296418606,0.0,-0.5159019830372472,-0.9975685883872852,0.557309613538754,0.0,-0.5775468971101909,0.012433126312802712,-1.356972691981407,0.0,-0.6598274864586272
1729951768.07,-0.9964736456047895,-0.5626409736681857,0.0,0.0010953930818252894,0.002065974111922194,-1.5951938255782598,0.0,-0.3411406247697262,1.0003741247949647,-0.4649271016143089,0.0,-0.3426902010104937,0.012433126312802712,-1.568953573636781,0.0,-0.15464262224000944
1729951768.17,0.9985747497322833,-0.8595914450907594,0.0,0.5002046518511228,0.002065974111922194,-1.62976584352026,0.0,0.056530629247183786,-0.9975685883872852,-1.083166073054185,0.0,0.0924854417624747,0.012433126312802712,-1.5363411303051848,0.0,0.36129085611091927
1729951768.27,-0.9964736456047895,0.4581262718469109,0.0,0.5595393189775428,0.11401033224128007,0.3961544078809461,0.0,0.45420188326409344,1.0003741247949647,1.0225191366024236,0.0,-0.05257310582851472,0.012433126312802712,-1.275441583652417,0.0,0.19647877274881703
1729951768.37,0.9985747497322833,-0.23475816147242715,0.0,0.6363253587882042,0.002065974111922194,-1.042041538506258,0.0,0.43280253327215223,-0.9975685883872852,0.25737189472138805,0.0,0.4309553861414499,0.012433126312802712,-1.141730565992873,0.0,0.8342298779326041
1729951768.47,-0.9964736456047895,-0.4884033558125422,0.0,1.4984231693897183,0.002065974111922194,-1.3117032784538591,0.0,1.0926158246903435,1.0003741247949647,-0.21395880627732922,0.0,0.9386603027099132,-0.0017724970356559765,-0.9819295936680527,0.0,1.3501633562835325
1729951768.57,0.9985747497322833,0.42719393107372544,0.0,2.001022702695864,0.002065974111922194,-1.4292481394566592,0.0,1.5919339911689752,-0.9975685883872852,-0.15274702692684636,0.0,1.4636340939915893,0.012433126312802712,-0.7503812460137211,0.0,1.5937986099492492
1729951768.67,-0.9964736456047895,0.2601592908985284,0.0,1.7985867795586663,0.002065974111922194,-1.3877617179262591,0.0,2.034187224335762,-0.9975685883872852,0.043130666994698065,0.0,1.7295747645750699,0.012433126312802712,-0.30685201670401474,0.0,1.672621780252863
1729951768.77,-0.9964736456047895,0.14880286411506327,0.0,2.2453419202752407,0.002065974111922194,0.31318156482014575,0.0,2.034187224335762,-0.9975685883872852,0.14719069189051892,0.0,1.978246560445337,2.285332862066241,-0.1568347773786729,0.0,2.2315497151330357
1729951768.87,0.9985747497322833,1.1077054280837904,0.0,2.5594666285915815,0.002065974111922194,0.6865593585937472,0.0,2.141183974295469,-0.9975685883872852,0.6736119943046707,0.0,2.0127843098717637,-2.2604666094406354,0.2801719632647135,0.0,2.446521997779256
1729951768.97,-0.9964736456047895,0.5385503578571906,0.0,1.229672030052404,-0.10987838401743569,-0.4404884263154565,0.0,2.426508640854687,1.0003741247949647,0.39203780929244963,0.0,0.7832404302909958,0.0266387496612614,0.1986408549357237,0.0,-0.9249599683889654
1729951769.07,0.9985747497322833,0.06219230995014592,0.0,-0.7248817105826076,0.002065974111922194,-0.571862094495057,0.0,0.7930249248031648,1.0003741247949647,0.40428016516254617,0.0,-1.1128820132197947,2.285332862066241,0.0518848599435411,0.0,-0.9536229394084615
1729951769.17,0.9985747497322833,-0.4265386742661727,0.0,-0.714410886972063,-1.677099397828422,-1.1388431887438584,0.0,-0.7940935329324845,-0.9975685883872852,-0.36086707671848806,0.0,-0.8503951175789568,-2.2604666094406354,0.29647818493051187,0.0,-1.0109488814474537
1729951769.27,-0.9964736456047895,0.13642992780578936,0.0,-0.9098662610355642,1.7931757041816245,-0.8346094308542573,0.0,-0.40533867474555024,1.0003741247949647,0.7531873074602992,0.0,-1.0299914145963722,2.2711272387177823,-0.0035562937201718313,0.0,-1.0288632383346386
1729951769.37,-0.9964736456047895,0.7921955521973064,0.0,-0.6655470434561876,-1.78904375595778,-0.8622670452078574,0.0,-1.0794181994917025,-0.9975685883872852,0.9980344248622305,0.0,-0.9816385653993758,-2.2604666094406354,0.21820832093468134,0.0,-1.0396118524669498
1729951769.47,1.1232652744408476,0.04363290548623506,0.0,-0.7842163777090276,1.7931757041816245,-0.9590686954454578,0.0,-0.5622672413531201,-0.9975685883872852,-0.4343212119390675,0.0,-1.2890245352945675,2.285332862066241,0.40083800359161853,0.0,-1.1159270128063579
1729951769.57,0.9985747497322833,-0.5007762921218161,0.0,-0.7179011615089111,-1.78904375595778,-0.5926053052602571,0.0,-0.8511584662443282,1.0003741247949647,-0.8566824894573984,0.0,-1.0023612150552315,-2.2604666094406354,1.13135673421937,0.0,-0.7135705571201822
1729951769.67,-0.9964736456047895,-0.8472185087814855,0.0,-0.5643290818875889,1.7931757041816245,0.21637991458254535,0.0,-1.0294863828438392,1.0003741247949647,-0.8566824894573984,0.0,-1.1957726118432173,0.0266387496612614,0.4888916005869282,0.0,-0.6956562002329972
1729951769.77,-0.9964736456047895,-0.38941986533835093,0.0,-1.0529675170463417,0.002065974111922194,-0.8000374129122572,0.0,-0.8547250245763184,-0.9975685883872852,-1.536133240247758,0.0,-1.206133936671145,2.285332862066241,-0.5644903190236232,0.0,-0.9464571966535875
1729951769.87,0.9985747497322833,0.40244805845517767,0.0,-0.5538582582770443,-1.78904375595778,-0.47506044425745664,0.0,-1.1257834578075754,1.0003741247949647,-1.2055896317551507,0.0,-0.8193111430951733,-2.2604666094406354,-0.7503812460137211,0.0,-0.8783826404822844
1729951769.97,-0.9964736456047895,-0.3523010564105292,0.0,-0.9168468101092605,0.002065974111922194,0.02277661410734535,0.0,-0.9617217745360251,-0.9975685883872852,-0.6546836176008057,0.0,-1.2924783102372102,0.012433126312802712,-0.7373362686810827,0.0,-1.043911298119874
1729951770.07,0.9985747497322833,0.34058337690880813,0.0,-0.46660139485583835,1.7931757041816245,0.02277661410734535,0.0,-1.2220805327713113,1.0003741247949647,-0.660804795535854,0.0,-0.7778658437834619,0.012433126312802712,0.029056149611424224,0.0,-0.9177942256340915
1729951770.17,-0.9964736456047895,-0.7544214864619312,0.0,-0.7179011615089111,0.002065974111922194,0.10574945716814568,0.0,-0.8119263245924356,-0.9975685883872852,-0.5873506603152746,0.0,-0.9505545909155922,0.012433126312802712,-0.029646248385448673,0.0,-1.0396118524669498
1729951770.27,0.9985747497322833,-0.04297764867868228,0.0,-0.8226093976143584,-0.10987838401743569,0.5275280760605465,0.0,-1.2648792327551939,1.0003741247949647,-1.432073215351937,0.0,-1.0714367139080834,0.012433126312802712,-0.14705104437919447,0.0,-0.9142113542566543
1729951770.37,-0.9964736456047895,0.48287214446545873,0.0,-0.8889246138144746,0.002065974111922194,1.2189684349005485,0.0,-0.9510220995400543,-0.9975685883872852,-0.5934718382503229,0.0,-0.7882271686113899,0.012433126312802712,0.2573432529325966,0.0,-1.0693496848996769
1729951770.47,0.9985747497322833,0.33439690875417183,0.0,-1.0180647716778595,0.002065974111922194,0.5551856904141467,0.0,-1.1899815077833993,1.0003741247949647,-0.4220788560689709,0.0,-1.3235622847209938,-2.2462609860921767,0.8378447442350057,0.0,-0.9679544249182096
1729951770.57,-0.9964736456047895,-0.7420485501526572,0.0,-0.3688737078240877,0.002065974111922194,0.13340707152174577,0.0,-1.1293500161395655,-0.9975685883872852,-0.29353411943295693,0.0,-0.7709582938981767,-0.0017724970356559765,0.3388743612615864,0.0,-1.0216974955797646
1729951770.67,0.9985747497322833,-1.5524758784100974,0.0,-0.6236637490140088,-1.9009881140871379,2.3667594305749518,0.0,-1.058018849499761,1.0003741247949647,-0.8505613115223501,0.0,-1.1266971129903651,2.285332862066241,1.0433031372240604,0.0,-1.0037831386925795
1729951770.77,-0.9964736456047895,-0.8781508495546703,0.0,-0.47358194392953484,1.7931757041816245,1.54394540355535,0.0,-1.3240841010662319,-0.9975685883872852,-1.2055896317551507,0.0,-0.8089498182672454,0.012433126312802712,0.7432686585733774,0.0,-0.9930345245602685
1729951770.87,0.9985747497322833,-0.15433407546214745,0.0,-0.5398971601296513,0.002065974111922194,1.336513295903349,0.0,-0.8689912579042792,1.0003741247949647,-0.2568070518226672,0.0,-0.39795060009277544,0.012433126312802712,0.9552495402287514,0.0,-0.8747997691048476
1729951770.97,-0.9964736456047895,-0.4389116105754466,0.0,-0.7458233578036971,0.002065974111922194,0.4791272509417464,0.0,-1.0936844328196633,-0.9975685883872852,0.22064482711109834,0.0,-0.8227649180378159,-2.2604666094406354,0.9095921195645169,0.0,-0.7565650136494263
1729951771.07,0.9985747497322833,0.06837877810478288,0.0,-0.5433874346664994,-1.677099397828422,2.3391018162213513,0.0,-0.9973873578559272,1.0003741247949647,0.6491272825644776,0.0,-0.28052225204292675,0.0266387496612614,1.2650677518789135,0.0,-1.1041035372608157
1729951771.17,0.9985747497322833,-0.3213687156373445,0.0,-0.8854343392776265,0.002065974111922194,2.007210443978151,0.0,-0.4267380247374916,-1.122440007961173,0.64300610462943,0.0,-0.6362610711351152,2.2711272387177823,0.6780437719101853,0.0,-0.7923937274237962
1729951771.27,-0.9964736456047895,-0.6059462507506443,0.0,-0.29557794255027475,0.002065974111922194,1.7513775112073506,0.0,-1.058018849499761,1.1252455443688525,-0.32414000910819835,0.0,-0.3910430502074902,-2.2604666094406354,1.8325242658486849,0.0,-0.8712168977274104
1729951771.37,0.9985747497322833,-0.17907994808069524,0.0,-0.4945235911506241,0.11401033224128007,2.249214569572152,0.0,-0.20561140815409773,-0.9975685883872852,0.024767133189553214,0.0,-0.049119330885872184,0.012433126312802712,0.4595404015884914,0.0,-0.7744793705366113
1729951771.47,-0.9964736456047895,-0.12958820284359962,0.0,-0.41075700226626655,0.002065974111922194,1.4678869640829495,0.0,-0.9296227495481132,1.0003741247949647,0.6736119943046707,0.0,-0.18727032859157652,0.0266387496612614,-0.4112118353651221,0.0,-0.6777418433458121
1729951771.57,0.9985747497322833,-0.01823177606013447,0.0,-0.8714732411302335,0.002065974111922194,1.9173231973289506,0.0,-0.4160383497415209,-1.122440007961173,0.043130666994698065,0.0,0.006141068196409552,-0.0017724970356559765,-0.557967830357304,0.0,-1.0496438923237732
1729951771.67,-0.9964736456047895,-0.9585749355649507,0.0,-1.0145744971410111,0.002065974111922194,0.2786095468781456,0.0,-0.4196049080735112,1.1252455443688525,-0.7587436424966265,0.0,-0.5844544469954761,2.285332862066241,-1.083028167996,0.0,-0.8533025408402253
1729951771.77,-0.9964736456047895,-1.2369660025236129,0.0,-0.3060487661608194,0.002065974111922194,1.6476614573813502,0.0,-0.6799636663087975,-0.9975685883872852,-1.321892012521068,0.0,-0.17000145387836327,-2.2462609860921767,-0.83843484300903,0.0,-1.0145317528248907
1729951771.87,0.9985747497322833,-0.25950403409097494,0.0,-1.0878702624148242,-1.78904375595778,-0.4404884263154565,0.0,-0.17351238316618578,1.0003741247949647,-0.3853517884586812,0.0,-0.7398743194143933,2.2711272387177823,-0.7047238253494866,0.0,-1.0381787039159749
1729951771.97,-0.9964736456047895,0.45193980369227327,0.0,-0.7667650050247865,1.7931757041816245,-0.21231310789825558,0.0,-0.8119263245924356,-0.9975685883872852,0.22064482711109834,0.0,-0.5084713982573388,0.012433126312802712,0.270388230265235,0.0,-1.0621839421448027
1729951772.07,0.9985747497322833,0.6004150394035601,0.0,-1.0669286151937347,0.002065974111922194,0.9147346770109481,0.0,-0.7655610662765627,1.0003741247949647,1.2183968305239674,0.0,0.13738451601682852,-2.2462609860921767,0.31930689526262873,0.0,-0.8074417872090316
1729951772.17,-0.9964736456047895,-0.27187697040024883,0.0,-0.9238273591829572,1.7931757041816245,-1.0627847492714582,0.0,-0.5729669163490907,-0.9975685883872852,0.5634307914738016,0.0,-0.5188327230852665,-0.0017724970356559765,0.6389088399122701,0.0,-0.5523413451355169
1729951772.27,0.9985747497322833,-0.3584875245651662,0.0,-0.4980138656874724,0.11401033224128007,-1.2425592425698588,0.0,-0.7905269746004944,1.0003741247949647,-0.6914106852110954,0.0,0.2168213396976083,0.012433126312802712,-0.023123759719129465,0.0,-0.9249599683889654
1729951772.37,-0.9964736456047895,0.5385503578571906,0.0,-1.0075939480673148,-0.10987838401743569,-1.028212731329458,0.0,-0.7191958079606898,-0.9975685883872852,0.9123379337715545,0.0,0.042405705094156754,0.012433126312802712,-0.05573620305072552,0.0,-0.8640511549725364
1729951772.47,0.9985747497322833,1.3551641542692685,0.0,-0.39330562958202525,0.002065974111922194,-0.16391228277945538,0.0,-0.7726941829405432,1.0003741247949647,1.3775474568352228,0.0,-0.1320099295092948,0.012433126312802712,-0.3655544147008877,0.0,-0.6025015444196351
1729951772.57,-0.9964736456047895,1.1015189599291526,0.0,-1.133243831393851,-1.78904375595778,-0.0394530181882549,0.0,-0.5052023080412764,-0.9975685883872852,2.044755851755485,0.0,0.10284676659040229,0.012433126312802712,0.3845317819258208,0.0,-0.7099876857427453
1729951772.67,0.9985747497322833,0.3715157176819936,0.0,-1.161166027688637,1.7931757041816245,-0.8346094308542573,0.0,-1.3026847510742905,1.0003741247949647,1.1082156276930983,0.0,-0.5361015977984797,0.012433126312802712,0.2769107189315542,0.0,-0.5236783741160209
1729951772.77,-0.9964736456047895,-0.0677235212972301,0.0,-1.1936255808813256,-0.10987838401743569,-1.3186176820422593,0.0,-0.7156292496286996,-0.9975685883872852,0.2267660050461466,0.0,0.09593921670511722,0.012433126312802712,0.6976112379091429,0.0,-0.6490788723263161
1729951772.87,0.9985747497322833,1.2871130045682613,0.0,-1.1681465767623336,0.002065974111922194,0.1541502822869451,0.0,-0.8618581412402988,1.0003741247949647,1.7570604888082164,0.0,0.23581710188214283,0.012433126312802712,0.46932413458797057,0.0,-0.8855483832371585
1729951772.97,-0.9964736456047895,2.388304336093639,0.0,-1.198860992686598,0.002065974111922194,0.5828433047677468,0.0,-1.0366194995078197,-0.9975685883872852,2.2651182574172233,0.0,0.37569498705916815,0.012433126312802712,1.1802753992167638,0.0,-1.0568096350786473
