Time,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951274.16,1.9442415979159782,-1.0769270327638858,0.0,1.2981401019384642,-0.998053866668713,0.6344819951147527,0.0,1.821185995728778,1.0075553348813597,0.7350964692005646,0.0,1.6645496998988314,0.004204415759457167,1.3628364817246879,0.0,1.398851984042456
1729951274.26,-1.9388862310505546,-0.4236631052845154,0.0,0.893890562992408,1.0018149037243633,0.5452189623364412,0.0,1.6850711234965077,-0.9904212329207678,-0.5098696089377215,0.0,1.64283430794435,0.004204415759457167,1.0794149013958128,0.0,0.8323408322279119
1729951274.36,0.002677683432711783,0.4311396934384907,0.0,0.897467992540603,-0.998053866668713,2.2233639785687083,0.0,1.4569867429991907,-0.9904212329207678,0.3879424666427729,0.0,0.9334648374312714,0.004204415759457167,1.951481302407737,0.0,1.0406707396693893
1729951274.46,0.002677683432711783,0.5562327859345405,0.0,1.6809250635953497,1.0018149037243633,0.8784676180421385,0.0,1.7108225858107209,1.0075553348813597,0.4118841219915861,0.0,1.0492802611885088,0.004204415759457167,1.9950846224583325,0.0,2.1261792047591923
1729951274.56,1.8228938532607724,-0.687748522776176,0.0,1.4591244316072483,-0.998053866668713,1.211716273747837,0.0,3.049898626149809,1.0075553348813597,0.902688056642257,0.0,2.934900129236028,0.014914182014385284,1.611998310585237,0.0,1.0954943995224096
1729951274.66,0.002677683432711783,-1.4730551590013767,0.0,0.7185965151308437,1.0018149037243633,0.15246161811186773,0.0,1.504810887297015,-0.9904212329207678,-0.30038012463560654,0.0,1.5053034922326303,-0.006505350495470951,1.3410348216993901,0.0,1.4573305545523436
1729951274.76,0.002677683432711783,-0.013635746547463315,0.0,-1.0808505476113364,-0.998053866668713,0.6701872082260775,0.0,1.3539808937423374,-0.9904212329207678,0.9386005396654769,0.0,1.6681689318912456,0.004204415759457167,1.7988696822306494,0.0,1.1905220766009785
1729951274.86,0.002677683432711783,1.0288066909196167,0.0,-1.0200342452920181,-0.998053866668713,0.8546641426345886,0.0,1.3613384544035416,1.0075553348813597,0.8188922629214108,0.0,1.3822496044905659,1.7177670165479921,1.7957551593698928,0.0,2.893710442701478
1729951274.96,0.002677683432711783,-0.29162039653868504,0.0,-0.19007059011073443,1.0018149037243633,1.997230962196984,0.0,2.865959609619715,-1.115294768408398,2.333201963733845,0.0,2.5367846100705242,-1.6986484187741497,1.6493725849143195,0.0,2.3820229507399544
1729951275.06,0.002677683432711783,-0.2846707802889045,0.0,-1.284764031858462,1.0018149037243633,1.0034358639317762,0.0,2.498081576559526,1.0075553348813597,1.5610835787346193,0.0,2.3196306905257047,0.014914182014385284,0.8489402096998042,0.0,0.554567622305942
1729951275.16,0.002677683432711783,-0.3611165590364905,0.0,-1.1989057227017774,-0.998053866668713,0.1465107492599796,0.0,2.461293773253507,1.0075553348813597,0.16049674082904727,0.0,2.2110537307532954,-0.006505350495470951,0.2260356375484304,0.0,-1.1778600290495016
1729951275.26,0.002677683432711783,0.472837390937174,0.0,-1.3062286091476334,1.0018149037243633,0.6761380770779656,0.0,0.8352728671274712,-0.9904212329207678,-1.030600612774409,0.0,2.3920153303739786,1.707057250293064,-0.4093270260459709,0.0,-1.393499757804715
1729951275.36,-0.11867006122249397,-0.8823377777700305,0.0,-1.1738637158644112,-0.998053866668713,1.0450919458949879,0.0,-0.7907480389985644,-0.9904212329207678,-1.688996134866772,0.0,0.9008917494995485,-1.7093581850290778,-0.39375441174218617,0.0,-0.8050591420489631
1729951275.46,0.12402542808791754,-0.45146157028363754,0.0,-1.3169608977922187,1.0018149037243633,0.8130080606713769,0.0,-0.41551244527717157,1.0075553348813597,-0.35424884917043625,0.0,-0.14868552830041384,1.707057250293064,-0.6584888549065206,0.0,-1.1742051183926336
1729951275.56,-0.11867006122249397,-1.0213301027656414,0.0,-1.2561445954729007,-0.998053866668713,-0.4485761359287667,0.0,-0.4375851272607829,1.0075553348813597,-0.7911840592862769,0.0,-0.34050482389833814,-1.7093581850290778,-0.044927851337417155,0.0,-1.4991266757882011
1729951275.66,0.002677683432711783,-0.04838382779636603,0.0,-1.1237797021896785,-0.998053866668713,-0.45452700478065416,0.0,-0.8275358423045833,-0.9904212329207678,-1.5573170304482993,0.0,-0.23916632811075544,1.707057250293064,0.11079829170042647,0.0,-0.476117182930841
1729951275.76,0.002677683432711783,0.3407946821913436,0.0,-0.9949922384546518,1.0018149037243633,-0.008211840889094133,0.0,-1.0004385178428723,1.0075553348813597,-1.5094337197506729,0.0,-0.5902318313748809,-1.7093581850290778,-0.6366871948812223,0.0,-0.0960064746165664
1729951275.86,0.002677683432711783,0.10450772969880516,0.0,-0.8984016406533817,-0.998053866668713,-0.5140356932995289,0.0,-0.7833904783373606,-0.9904212329207678,-2.353377070796338,0.0,-0.6662357032155678,1.7177670165479921,-1.4246614786527105,0.0,0.17811182464853545
1729951275.96,0.002677683432711783,0.5423335534349794,0.0,-1.1380894203824594,1.0018149037243633,0.330987683668492,0.0,-0.5663424388318491,1.0075553348813597,-0.5338112642865347,0.0,-0.22468940014110078,-1.7093581850290778,-1.8513511105764016,0.0,-0.3810895058522724
1729951276.06,0.002677683432711783,0.028061950951219175,0.0,-1.2132154408945584,-0.998053866668713,-0.9365473817835398,0.0,-0.9894021768510665,-1.115294768408398,-0.5996508164957711,0.0,-0.7639549670107367,1.7177670165479921,-2.0880548479939236,0.0,-0.2897167394305718
1729951276.16,0.002677683432711783,1.2164463296636914,0.0,-0.9985696680028471,1.0018149037243633,-1.460223840749637,0.0,-1.0924080261079194,1.13242887036899,-0.5517675057981447,0.0,-0.5902318313748809,-1.7093581850290778,-2.2904988339431203,0.0,-0.772164946137151
1729951276.26,0.002677683432711783,2.140745290884503,0.0,0.12116578058224707,-0.998053866668713,-0.7818247916344654,0.0,-1.1770199737117628,-0.9904212329207678,-0.42008840137967196,0.0,-1.0028242785100387,1.7177670165479921,-1.3872872043236282,0.0,-0.07773192133222635
1729951276.36,0.002677683432711783,1.0010082259204944,0.0,-0.39756150390605544,1.0018149037243633,-0.281951808075918,0.0,-0.8606448652800003,1.0075553348813597,-0.007094846612645252,0.0,-0.8761511587755604,-1.6986484187741497,-1.5679295302475265,0.0,-0.48708191490144515
1729951276.46,0.002677683432711783,2.196342220882747,0.0,-0.9162887883943577,1.0018149037243633,0.4023981098911417,0.0,-1.3580159659773758,-0.9904212329207678,0.99845467803751,0.0,-1.2597897499714088,1.7177670165479921,-0.3999834574636999,0.0,-0.5382506640975974
1729951276.56,0.002677683432711783,1.6125744559011823,0.0,-0.9771050907136759,-0.998053866668713,0.6582854705223026,0.0,-0.573699999493053,1.13242887036899,1.4413753019905544,0.0,-1.2525512859865815,-1.7093581850290778,-0.18508138007147606,0.0,-0.33723057796985606
1729951276.66,-1.9388862310505546,0.8203182034262011,0.0,-0.8483176269786492,1.0018149037243633,0.0036898968146801578,0.0,0.106874361668297,-0.9904212329207678,0.7710089522237844,0.0,-1.332174389819682,0.004204415759457167,0.16374518033329297,0.0,-0.8160238740195673
1729951276.76,0.002677683432711783,2.2241406858818693,0.0,0.05319461916653865,-0.998053866668713,0.7177941590411773,0.0,-0.5221970748646264,0.882681799393725,0.5136361572240429,0.0,-1.4009397976755418,0.004204415759457167,-0.309662294501751,0.0,0.15983727136419537
1729951276.86,0.002677683432711783,1.570876758402499,0.0,-0.4279696550657143,1.0018149037243633,0.771351978708164,0.0,0.22459533224755726,-0.8655476974331331,-0.28242388312399663,0.0,-0.19573554420179143,0.004204415759457167,-0.9045361609063133,0.0,-0.6332783411761661
1729951276.96,0.002677683432711783,2.474326870873969,0.0,-0.9091339292979673,-0.998053866668713,1.967476617937546,0.0,0.3202436208432067,1.0075553348813597,1.213929576176829,0.0,-0.5829933673900536,0.004204415759457167,-0.5712822148053283,0.0,-0.12524575987151063
1729951277.06,0.002677683432711783,1.6542721533998657,0.0,-1.4099740660452937,-0.998053866668713,0.4857102738175664,0.0,0.1694136272885291,-0.9904212329207678,1.2558274730372514,0.0,-0.37307791183006106,0.014914182014385284,-0.5743967376660848,0.0,0.10866852216804283
1729951277.16,0.002677683432711783,1.723768315897671,0.0,-1.1631314272198257,1.0018149037243633,1.8782135851592345,0.0,0.3643889848104291,1.0075553348813597,2.734224690826467,0.0,-0.27897788002730584,0.004204415759457167,-0.12590544571709583,0.0,-0.1727595984107949
1729951277.26,0.002677683432711783,-0.750295069024201,0.0,-0.43691322893620227,1.0018149037243633,0.7534993721525022,0.0,0.055371437039870325,-0.9904212329207678,1.327652439083691,0.0,-0.36945867983764746,-0.006505350495470951,-0.19753947151450357,0.0,0.3425828042075966
1729951277.36,1.9442415979159782,-0.35416694278670996,0.0,-0.7606706030478669,-0.998053866668713,1.6580314376393972,0.0,0.3276011815044103,1.0075553348813597,0.358015397456757,0.0,0.09742224718371521,0.004204415759457167,0.3693036891432465,0.0,-0.4249484337346886
1729951277.46,0.002677683432711783,-0.8823377777700305,0.0,-1.0844279771595315,1.0018149037243633,1.8544101097516845,0.0,-0.09913733684540904,-0.9904212329207678,1.6807918554786854,0.0,-0.5685164394203989,1.7177670165479921,0.7305883409910437,0.0,0.002676113118870104
1729951277.56,0.002677683432711783,0.6535274134314681,0.0,-1.0844279771595315,-0.998053866668713,1.4080949458601246,0.0,0.2466680142311688,1.0075553348813597,1.2318858176884382,0.0,-0.30069327198178786,-1.7093581850290778,-0.34703656883083345,0.0,-0.4943917362151812
1729951277.66,0.002677683432711783,1.4944309796549131,0.0,-0.628305709764645,-0.998053866668713,0.6701872082260775,0.0,-0.30882781568971673,-0.9904212329207678,0.6692569169913288,0.0,-0.6445203112610859,1.7284767828029204,-1.3966307729058984,0.0,-0.055802457391018016
1729951277.76,0.002677683432711783,-1.0630278002643245,0.0,-0.17218344236975822,1.0018149037243633,-1.0555647588212893,0.0,0.2871345978677894,1.0075553348813597,-0.5038841951005182,0.0,-0.40565099976178415,0.004204415759457167,-2.147230782348304,0.0,-0.03387299344981001
1729951277.86,0.002677683432711783,-0.750295069024201,0.0,-0.5202673374091502,-0.998053866668713,0.5154646180770031,0.0,0.21723777158635366,-0.9904212329207678,-1.4196525121926231,0.0,-0.48165487160247106,0.014914182014385284,-2.346560245436744,0.0,-0.2641323648324955
1729951277.96,0.002677683432711783,-0.8614889290206889,0.0,-0.8687089754033617,1.0018149037243633,0.0036898968146801578,0.0,-0.5884151208154604,1.0075553348813597,-0.31833636614721644,0.0,-0.7820511269728052,-0.006505350495470951,-2.2064067167026846,0.0,-0.38839932716600845
1729951278.06,-0.11867006122249397,-0.201275385291538,0.0,-1.2167928704427535,-0.998053866668713,-0.5794952506702912,0.0,-0.19478562544105812,-0.9904212329207678,0.29816125908472396,0.0,-0.6481395432534995,0.014914182014385284,-1.9572448878421351,0.0,-0.14717522381271864
1729951278.16,0.002677683432711783,0.917612830923128,0.0,-1.5358995861417644,1.0018149037243633,-0.4664287424844291,0.0,-0.48540927155860747,1.0075553348813597,-0.04899274347306772,0.0,-1.0860666143355528,-0.006505350495470951,-1.4153179100704396,0.0,0.9931569011301048
1729951278.26,0.002677683432711783,-1.1255743465123496,0.0,0.06392690781112399,-0.998053866668713,-0.6092495949297285,0.0,1.453307962668589,-0.9904212329207678,-0.30038012463560654,0.0,0.6873570619471424,0.004204415759457167,-0.8360166579696621,0.0,-0.18006941972453114
1729951278.36,0.002677683432711783,-0.9865820215167387,0.0,-1.2239477295391439,1.0018149037243633,0.3369385525203788,0.0,-0.23157342874707704,1.0075553348813597,-1.258046338588134,0.0,-0.8616742308059057,-1.7093581850290778,-1.026002552475831,0.0,-0.39570914847974453
1729951278.46,0.002677683432711783,-1.0074308702660804,0.0,-1.3384254750813902,-0.998053866668713,-0.03201531629664404,0.0,-0.6288817044520812,-0.9904212329207678,-0.21658433091476026,0.0,-0.8110049829121143,1.707057250293064,-1.1536979897668624,0.0,-0.3116462033717798
1729951278.56,0.002677683432711783,0.8481166684253233,0.0,-1.3849320592079275,-0.998053866668713,0.08105119188921801,0.0,-0.04763441221698237,-0.9904212329207678,-0.25249681393798007,0.0,-0.8725319267831468,-1.7093581850290778,-1.1817286955136745,0.0,0.8889919474093664
1729951278.66,-1.9388862310505546,0.40334122843936854,0.0,-1.3348480455331948,1.0018149037243633,-0.10937661137118122,0.0,-0.7355663340395361,1.0075553348813597,0.29217584524752,0.0,-1.0281589024569342,0.004204415759457167,-0.5868548291091122,0.0,2.0896300981905123
1729951278.76,1.9442415979159782,-0.9448843240180553,0.0,1.4340824247698818,1.0018149037243633,-1.323353857156225,0.0,2.240566953417393,1.0075553348813597,-0.6056362303329744,0.0,1.8672266914739968,0.004204415759457167,-0.8951925923240424,0.0,-0.5565252173819376
1729951278.86,0.002677683432711783,-0.778093534023323,0.0,-1.0486536816775796,-1.2480374629678466,0.13460901155620464,0.0,-0.3309004976733281,-0.9904212329207678,-1.1562943033556778,0.0,-0.966631958585902,1.7177670165479921,-0.885849023741772,0.0,-0.4432229870190288
1729951278.96,0.002677683432711783,-0.9379347077682748,0.0,-1.506564663846564,1.2517985000234968,0.563071568892103,0.0,-0.6950997504029152,1.0075553348813597,-0.0011094327754412826,0.0,-1.3444797785938885,-1.7093581850290778,-0.7363519264254421,0.0,-0.4688073616171049
1729951279.06,0.002677683432711783,-0.027534979047024403,0.0,-1.5773977689008287,-0.998053866668713,-0.5854461195221786,0.0,-0.32354293701212433,-0.9904212329207678,-0.42607381521687526,0.0,-1.3466513177893369,1.7177670165479921,0.04227878876377527,0.0,0.03666678222774272
1729951279.16,0.002677683432711783,0.6535274134314681,0.0,-1.2311025886355342,1.0018149037243633,-0.6330530703372784,0.0,-0.44126390759138473,1.0075553348813597,-0.4619862982400951,0.0,-1.2561705179789953,0.004204415759457167,0.5592895836494154,0.0,0.5425064171382774
1729951279.26,0.002677683432711783,-0.2360234665404407,0.0,0.7329062333236244,1.0018149037243633,-0.48428134904009157,0.0,1.3576596740729399,-0.9904212329207678,-0.3841759183564528,0.0,0.5823993341671462,0.004204415759457167,-0.010668099869091213,0.0,1.0479805609831252
1729951279.36,0.002677683432711783,0.2087519734455133,0.0,-1.0236116748402133,-0.998053866668713,0.8189589295232638,0.0,-0.2131795270940675,1.0075553348813597,-0.9767318882395793,0.0,-1.2091205020776175,0.004204415759457167,-0.4062125031852137,0.0,-0.1581399557833228
1729951279.46,0.002677683432711783,0.21570158969529385,0.0,-1.0593859703221653,-0.998053866668713,0.38454550333547866,0.0,-0.6472756061050906,-0.9904212329207678,-0.8689944391699198,0.0,-1.3176974618500275,0.014914182014385284,-0.5961983976913833,0.0,-0.10697120658717058
1729951279.56,-1.9388862310505546,2.231090302131649,0.0,-1.0093019566474326,1.0018149037243633,0.2179211754826293,0.0,0.040656315717462754,-0.9904212329207678,-0.8330819561467,0.0,-1.1439743262141715,-1.7093581850290778,-0.7394664492861994,0.0,-0.055802457391018016
1729951279.66,0.002677683432711783,0.5701320184341016,0.0,-0.8769370633642105,-0.998053866668713,0.330987683668492,0.0,0.07008655836227791,1.0075553348813597,-1.2041776140533043,0.0,-0.7675741990031505,0.014914182014385284,-0.4934191432864061,0.0,0.020950666403210486
1729951279.76,1.9442415979159782,0.10450772969880516,0.0,0.5576121854620604,1.0018149037243633,0.0036898968146801578,0.0,1.471701864321598,1.0075553348813597,-1.2161484417277109,0.0,0.3218146307133624,-0.038634649260256254,-0.602427443412897,0.0,1.8703354587784309
1729951279.86,0.002677683432711783,1.1261013184165443,0.0,0.40020528534147193,-0.998053866668713,0.5749733065958779,0.0,1.206829680518262,-0.9904212329207678,-0.6894320240538206,0.0,-0.00029701661145356567,1.7498963153127784,0.21046302324464639,0.0,1.0662551142674652
1729951279.96,0.002677683432711783,1.0774540046680805,0.0,0.2535306738654691,1.0018149037243633,1.3545371261931365,0.0,0.9529938377067317,1.0075553348813597,-1.1503088895184745,0.0,0.1010414791761288,-1.7093581850290778,0.6682978837759063,0.0,1.0808747568949375
1729951280.06,-1.9388862310505546,2.2241406858818693,0.0,0.32507926482937294,-0.998053866668713,1.6520805687875104,0.0,1.0964662706002053,-0.9904212329207678,0.633344433968109,0.0,0.07208762323681946,-0.006505350495470951,0.839596641117534,0.0,0.8396506535416477
1729951280.16,0.002677683432711783,1.2025470971641303,0.0,0.6220059173295737,1.0018149037243633,0.9915341262280012,0.0,1.6335681988680817,1.0075553348813597,0.7051694000145486,0.0,0.542587782250596,0.004204415759457167,0.19177588608010515,0.0,1.139353327404826
1729951280.26,1.9442415979159782,0.2712985196935382,0.0,0.5790767627512313,-0.998053866668713,-0.09747487366740627,0.0,2.0566279368872986,-0.9904212329207678,0.7231256415261579,0.0,0.11551840714578346,1.7284767828029204,-0.15705067432466457,0.0,1.8155117989254104
1729951280.36,0.002677683432711783,1.0149074584200555,0.0,0.3787407080523009,-0.998053866668713,-1.6685042505656986,0.0,1.1332540739062245,1.0075553348813597,-1.4435941675414363,0.0,0.21685690293336615,-1.7093581850290778,-0.7488100178684697,0.0,0.711728780551267
1729951280.46,-1.9388862310505546,1.0496555396689582,0.0,0.06392690781112399,1.0018149037243633,-0.9246456440797648,0.0,0.3827828864634388,-0.9904212329207678,-1.533375375099486,0.0,-0.7784318949803914,0.004204415759457167,-0.7270083578431719,0.0,0.3864417320900129
1729951280.56,-2.0602339757057604,1.8558110246435007,0.0,-0.06486055592390261,1.0018149037243633,-1.3174029883043377,0.0,0.7616972605154333,1.0075553348813597,-0.617607058007381,0.0,-0.126970136345932,-0.006505350495470951,-0.7425809721469558,0.0,0.8908194027378002
1729951280.66,1.9442415979159782,0.917612830923128,0.0,0.7651030992573811,1.0018149037243633,-1.0496138899694019,0.0,1.6225318578762755,-0.9904212329207678,-0.23454057242637016,0.0,0.6710705179812809,0.014914182014385284,-0.0511568970589309,0.0,1.5377385890034405
1729951280.76,-1.9388862310505546,0.6118297159327848,0.0,1.0369877449202154,-0.998053866668713,-0.1450818244825061,0.0,3.123474232761847,1.0075553348813597,-0.019065674287051863,0.0,1.4691111723084938,-0.006505350495470951,0.3101277547888663,0.0,3.2226524018195994
1729951280.86,0.002677683432711783,1.431884433406888,0.0,1.3374918269686111,-0.998053866668713,-0.6509056768929409,0.0,1.8469374580429914,-0.9904212329207678,-0.24651140010077677,0.0,1.508922724225044,-0.006505350495470951,-0.048042374198173685,0.0,1.749723407101786
