Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay
1729951815.77,0.008235608312105855,-0.4964946400518473,0.0,0.6038335897926617,0.000637889209632053,1.3421166095617243,0.0,0.25678389340701097,-0.997821527430461,1.0239855495268921,0.0,1.8062917327510029,0.9884503860982606,-0.8574841247324045,0.0,2.257170249020321
1729951815.87,0.008235608312105855,-0.37806546224586696,0.0,0.8591714386382526,0.000637889209632053,0.3307911479763113,0.0,0.2531312397985544,0.999173555194528,-0.4694083851408396,0.0,0.7013562370221884,-0.9883512486040388,-1.7502775280179677,0.0,0.8991622952220025
1729951815.97,0.008235608312105855,-0.4452820226222343,0.0,1.1068872621451686,0.000637889209632053,1.2936284024994098,0.0,0.11067774906874385,-0.997821527430461,0.08984613360304353,0.0,0.8210860895005431,0.9884503860982606,-1.1108970994641143,0.0,0.8614398520609383
1729951816.07,0.008235608312105855,0.351714336126117,0.0,2.0177192901167533,-1.883734087079534,-1.248539024910498,0.0,1.3233587470763601,0.999173555194528,0.8580528901193668,0.0,0.9202908244111797,-0.9883512486040388,-0.9588493146250887,0.0,1.842223374248613
1729951816.17,-0.0050678613689848166,1.1359075405170644,0.0,2.9399843560963492,0.000637889209632053,-0.3272630907265264,0.0,2.1342478481537417,-0.997821527430461,1.159189938673765,0.0,1.5565694690104348,0.9884503860982606,0.17955974109274703,0.0,1.5593050505406298
1729951816.27,0.008235608312105855,1.6096242517409844,0.0,2.330222329002402,1.8850098654987981,-0.6597536534395383,0.0,1.6192236893613505,-0.997821527430461,0.9625290090055861,0.0,2.3536282012234806,-0.9883512486040388,-0.10504252283671169,0.0,3.407704765432785
1729951816.37,0.008235608312105855,0.8862460305477012,0.0,2.2540020756156576,1.8850098654987981,-1.8303975096582699,0.0,1.674013493488201,0.999173555194528,0.5814984577734902,0.0,1.9431258498691224,0.9884503860982606,-0.1986103904299585,0.0,1.9365294821512737
1729951816.47,0.008235608312105855,1.1167028089809596,0.0,2.4064425823891447,0.000637889209632053,-1.1723432709554324,0.0,2.1707743842383085,-0.997821527430461,1.3927247926547275,0.0,1.9773343791486522,-0.9883512486040388,0.5148445999685481,0.0,1.9553907037318057
1729951816.57,-0.0050678613689848166,1.1487106948744676,0.0,2.711323595936119,0.000637889209632053,-1.587956474346698,0.0,2.353407064661142,0.999173555194528,1.5832400682707752,0.0,2.0457514377077115,0.9884503860982606,0.19125572454190243,0.0,2.76642323169469
1729951816.67,0.008235608312105855,1.7216518523682625,0.0,2.635103342549375,0.000637889209632053,-0.5142890322525953,0.0,-1.2367861670909235,-0.997821527430461,2.007290197867787,0.0,2.251002613384891,-0.9883512486040388,1.7702134901779425,0.0,2.181725362698192
1729951816.77,0.008235608312105855,1.4367816679160406,0.0,2.787543849322862,0.000637889209632053,-1.5256144938380083,0.0,-0.7294325808762914,0.999173555194528,1.4726182953324258,0.0,2.079959966987242,0.9884503860982606,0.701980335155041,0.0,3.351121100691189
1729951816.87,0.008235608312105855,1.110301231802258,0.0,1.3965242250147938,0.000637889209632053,-1.70571354864089,0.0,-1.0983505953304153,0.999173555194528,0.30494402542761423,0.0,1.7857666151832847,-0.9883512486040388,-0.08944787823783722,0.0,1.842223374248613
1729951816.97,0.008235608312105855,0.9182539164412094,0.0,-0.47468299562975824,0.000637889209632053,-1.1723432709554324,0.0,-0.9887709870767153,-0.997821527430461,0.5630614956170984,0.0,1.5839362924340588,0.9884503860982606,0.21464769144021414,0.0,1.6913336016043552
1729951817.07,0.008235608312105855,1.6800416007067023,0.0,-0.0935817286960409,-1.883734087079534,-1.4147843062670042,0.0,-0.6015897045803077,0.999173555194528,0.9072181225364115,0.0,2.6957134940187792,-0.9883512486040388,0.6590950625081367,0.0,2.7098395669530935
1729951817.17,0.008235608312105855,1.491195073935004,0.0,-0.7185878064673373,1.8850098654987981,-0.7844376144569181,0.0,-0.9814656798598017,-0.997821527430461,1.2390834413514633,0.0,2.5246708476211297,0.9884503860982606,1.6727469614349757,0.0,1.710194823184887
1729951817.27,0.008235608312105855,0.5181553427723584,0.0,-0.47849400829909533,0.000637889209632053,-1.7403479822568289,0.0,-0.5175786715858042,0.999173555194528,0.34181794974039775,0.0,1.1255420000883587,-0.9883512486040388,0.02751195625372134,0.0,2.823006896436287
1729951817.37,-0.0050678613689848166,0.06044257449519366,0.0,-0.40608476758168904,0.000637889209632053,-2.052057884800278,0.0,-0.608895011797221,-0.997821527430461,-0.17441699063857188,0.0,0.17454488611742894,0.9884503860982606,-0.8925720750798717,0.0,1.3518316131547754
1729951817.47,0.02153907799319653,-0.4484828112115848,0.0,-0.7338318571446861,0.000637889209632053,-2.336060240450976,0.0,-0.5467999004534576,0.999173555194528,-0.6967975850696715,0.0,-0.19832808302944677,-0.9883512486040388,-0.86918010818156,0.0,1.5781662721211616
1729951817.57,0.008235608312105855,-0.154010260991311,0.0,-0.4670609702910839,-1.883734087079534,-1.3178078921423757,0.0,-0.14866065713167992,-0.997821527430461,0.22505052274991655,0.0,0.18822829782924058,0.9884503860982606,-0.607969811150413,0.0,1.4838601642185005
1729951817.67,0.008235608312105855,0.20767884960533023,0.0,-0.867217300571487,1.8850098654987981,-0.9229753489206733,0.0,-0.3678198736390804,-0.997821527430461,0.188176598437133,0.0,0.3216415620194072,-0.9883512486040388,0.48365531077079926,0.0,1.5970274937016942
1729951817.77,0.008235608312105855,-0.061187391900137125,0.0,-0.7643199584993833,0.000637889209632053,-1.36629609920469,0.0,-0.19249250043316005,0.999173555194528,0.5507701875128372,0.0,0.09586526877451011,0.9884503860982606,-0.7912068851871885,0.0,2.351476356922982
1729951817.87,-0.04497827041225801,0.01563153424428232,0.0,-0.9129494526035331,0.000637889209632053,-1.7680555291495799,0.0,-0.4207833509617022,-0.997821527430461,0.02838959308173762,0.0,0.06165673949498038,-0.9883512486040388,-0.8418894801335302,0.0,0.8237174088998737
1729951817.97,0.06144948703646854,0.5117537655936568,0.0,-1.2185926686843744,0.000637889209632053,-1.0199517630453017,0.0,-0.6490742014902444,0.999173555194528,-0.34649530409822843,0.0,0.3113790032355482,0.9884503860982606,-1.1576810332607377,0.0,1.0877745110273245
1729951818.07,0.02153907799319653,0.4445372052172902,0.0,-1.1454212254331009,-1.883734087079534,-0.9853173294293632,0.0,-0.0829128921794597,-0.997821527430461,0.08984613360304353,0.0,0.9339742361229917,-0.9883512486040388,-0.6313617780487247,0.0,1.2952479484131787
1729951818.17,0.008235608312105855,0.12765913487156033,0.0,-1.2025864154731583,1.8850098654987981,-0.7982913879032936,0.0,-0.4591362138504973,0.999173555194528,0.9010724684842802,0.0,0.020606504359544513,0.9884503860982606,0.34330350938092896,0.0,0.11453547747186305
1729951818.27,0.008235608312105855,-0.5765143547856172,0.0,-1.0958780607317173,0.000637889209632053,-1.013024876322114,0.0,-0.2874614942530335,-0.997821527430461,-0.6230497364441043,0.0,0.9066074126993677,-0.9883512486040388,0.008018650505127813,0.0,1.1066357326078566
1729951818.37,0.008235608312105855,-1.0150223915266778,0.0,-1.0958780607317173,0.000637889209632053,-1.1723432709554324,0.0,-0.30024578188263196,0.999173555194528,-1.1884499092401182,0.0,0.06507759242293329,0.9884503860982606,-0.5533885550543524,0.0,0.09944650020743727
1729951818.47,2.1367907572866582,-0.6053214520897748,0.0,-0.9815476806516021,0.000637889209632053,-0.22335978987870989,0.0,-0.31303006951223034,-0.997821527430461,0.44014841457448656,0.0,0.11981123927018111,-0.9883512486040388,-0.015373316393183897,0.0,0.16357465358124673
1729951818.57,-2.1203195406624467,-0.20522287842092393,0.0,-1.3081514664137979,-1.883734087079534,0.24074162057487036,0.0,-0.1851871932162467,-0.997821527430461,-0.9917889795719399,0.0,1.3581599991891615,0.9884503860982606,1.0762518055280283,0.0,1.5781662721211616
1729951818.67,2.1367907572866582,-0.40367177096067347,0.0,-0.7262098318060117,1.8850098654987981,0.2338147338516826,0.0,-0.3349459911629704,0.999173555194528,0.42171145241809477,0.0,-0.31463708257984824,-0.9883512486040388,1.980741192262747,0.0,0.09567425589133091
1729951818.77,-2.1203195406624467,0.08284809462064897,0.0,-1.175909326787798,0.000637889209632053,0.12991143300386612,0.0,-0.484704789109694,0.999173555194528,0.040680901185998805,0.0,0.7766150014371543,0.9884503860982606,1.1230357393246517,0.0,0.9180235168025347
1729951818.87,0.008235608312105855,0.6941987151866533,0.0,-0.9167604652728703,0.000637889209632053,0.4346944488241278,0.0,-0.03908104887797956,0.999173555194528,0.8887811603800191,0.0,-0.07859823055109208,-0.9883512486040388,1.0996437724263401,0.0,0.07869915646885196
1729951818.97,-0.0050678613689848166,0.844635778886141,0.0,-0.6919107177819771,0.000637889209632053,0.44162133554731553,0.0,-0.2655455726022936,-0.997821527430461,0.7781593874416691,0.0,-0.12649017154243408,0.9884503860982606,1.719530895231599,0.0,0.5596603067724232
1729951819.07,0.008235608312105855,0.15646623217571726,0.0,-1.271946846055095,-1.883734087079534,0.6009397301806334,0.0,0.8740823532361892,0.999173555194528,-0.5185736175578843,0.0,1.057124941529299,-0.9883512486040388,1.9534505642147162,0.0,1.2763867268326465
1729951819.17,2.1367907572866582,0.4413364166279397,0.0,-1.0158467946756369,1.8850098654987981,0.5870859567342579,0.0,0.09241448102646053,-0.997821527430461,0.673683268555449,0.0,-0.35226646478733104,-0.9883512486040388,1.949551903064998,0.0,0.29937544896107865
1729951819.27,-2.1203195406624467,0.5213561313617097,0.0,-0.973925655312928,0.000637889209632053,0.9057227460008951,0.0,0.32618431196768793,-0.997821527430461,0.30494402542761423,0.0,0.6910936782383297,0.9884503860982606,1.0372651940308422,0.0,0.8048561873193415
1729951819.37,2.1367907572866582,0.3197064502326089,0.0,-0.7643199584993833,0.000637889209632053,1.2451401954370955,0.0,0.11433040267720077,0.8743613625304646,0.3848375281053119,0.0,-0.13675273032629282,-0.9883512486040388,0.20685036914077692,0.0,0.2654252501161208
1729951819.47,-2.1070160709813557,1.0110767855323832,0.0,0.0245596640534115,0.000637889209632053,0.9888453866791482,0.0,-0.05369166331180627,-0.997821527430461,-0.11296045011726598,0.0,-0.1572778478940109,0.9884503860982606,1.3257661191100198,0.0,1.0689132894467923
1729951819.57,-0.0050678613689848166,2.118549637447763,0.0,-1.126366162086415,-1.883734087079534,2.2911000906384467,0.0,0.8302505099347091,0.999173555194528,-0.05764956364809066,0.0,0.7184605016619536,-0.9883512486040388,0.23803965833852586,0.0,1.0500520678662604
1729951819.67,0.02153907799319653,2.5730616171355774,0.0,-0.9091384399341961,1.8850098654987981,1.5291425510877932,0.0,0.8631243924108191,0.999173555194528,0.9686746630577174,0.0,0.5508387081922572,0.9884503860982606,-0.046562605590932844,0.0,0.9180235168025347
1729951819.77,2.1234872876055677,0.9086515506731573,0.0,-1.0806340100543688,0.000637889209632053,1.8408524536312425,0.0,-0.5139260179773474,-0.997821527430461,0.9010724684842802,0.0,-0.16754040667786962,0.9884503860982606,-0.3545568364187033,0.0,0.07492691215274559
1729951819.87,-2.1203195406624467,0.10205282615675383,0.0,-1.21401945348117,0.000637889209632053,1.7646566996761772,0.0,0.09241448102646053,-0.997821527430461,0.07140917144665176,0.0,-0.2359574652369294,-0.9883512486040388,0.3277088647820545,0.0,0.2824003495385997
1729951819.97,2.1367907572866582,-0.1508094724019598,0.0,0.45901510835784914,0.000637889209632053,1.2728477423298465,0.0,-0.4993154035435207,0.999173555194528,-0.014629985283176519,0.0,-0.20174893595739968,0.9884503860982606,-0.12453582858530521,0.0,0.9368847383830672
1729951820.07,-2.1203195406624467,-0.035581083185330646,0.0,-0.3031874255095854,-1.883734087079534,1.6122651917660462,0.0,0.7937239738501422,-0.997821527430461,-0.32191268788970606,0.0,0.6945145311662826,-0.9883512486040388,0.2965195755843056,0.0,0.8614398520609383
1729951820.17,2.1367907572866582,0.2268835811414351,0.0,-0.8710283132408243,0.000637889209632053,0.7186968044748254,0.0,0.3882794233114514,0.999173555194528,0.5261875713043148,0.0,0.557680414048163,0.9884503860982606,-0.02317063869262113,0.0,0.7105500794166806
1729951820.27,0.008235608312105855,0.5373600743084633,0.0,-1.1377992000944264,0.000637889209632053,1.536069437810981,0.0,-0.31303006951223034,-0.997821527430461,0.7289941550246244,0.0,0.16428232733356987,-0.9883512486040388,0.16396509649387256,0.0,0.15037179847487447
1729951820.37,-2.1070160709813557,1.0686909801406979,0.0,-0.06690464001068074,-1.883734087079534,0.0952769993879273,0.0,0.04858263772498039,0.999173555194528,1.7430270736261706,0.0,-0.15043614203810476,0.9884503860982606,1.6415576722372267,0.0,0.21072770753257722
1729951820.47,0.008235608312105855,1.5872187316155284,0.0,-0.49754907164578127,2.0027831140168724,-0.8329258215192324,0.0,0.21295205010553084,-0.997821527430461,1.1223160143609816,0.0,1.6660367627049304,-0.9883512486040388,0.9826839379347815,0.0,1.747917266345952
1729951820.57,-0.0050678613689848166,1.2383327753762903,0.0,-1.1797203394571354,0.000637889209632053,-1.2693196850800612,0.0,0.1691202068040507,0.999173555194528,-0.32191268788970606,0.0,0.3695335030107489,0.9884503860982606,0.004119989355409629,0.0,0.3880231903895801
1729951820.67,2.1500942269677488,-0.1924197240635207,0.0,-0.9701146426435908,1.8850098654987981,-1.4286380797133797,0.0,-0.24362965095155353,-0.997821527430461,0.9010724684842802,0.0,-0.003339466136126483,-0.9883512486040388,0.8930147314912538,0.0,0.03343222467557464
1729951820.77,-2.1203195406624467,-0.6085222406791253,0.0,-1.2982428334735214,0.000637889209632053,-0.9506828958134245,0.0,-0.37147252724753704,0.999173555194528,1.7245901114697795,0.0,0.24980365053239453,0.9884503860982606,1.1347317227738072,0.0,0.016457125253095686
1729951820.87,0.008235608312105855,-0.9157979452568031,0.0,-0.0021174246319488215,0.000637889209632053,-0.8744871418583591,0.0,0.09241448102646053,-0.997821527430461,1.3066856359248993,0.0,0.7218813545899065,-0.9883512486040388,1.3803473752060806,0.0,0.5596603067724232
1729951820.97,0.008235608312105855,-1.1270499921539558,0.0,-0.7185878064673373,0.000637889209632053,-0.8398527082424202,0.0,0.5161222996074349,0.999173555194528,0.6368093442426654,0.0,0.7937192660769192,0.9884503860982606,0.3666954762792407,0.0,0.7482725225777451
1729951821.07,0.008235608312105855,-1.3222980961043556,0.0,-0.8214851485394411,0.000637889209632053,-1.4632725133293183,0.0,0.4832484171313249,-0.997821527430461,-0.6353410445483656,0.0,0.48584250256115036,-0.9883512486040388,0.26533028638655665,0.0,0.4842154204502943
1729951821.17,0.008235608312105855,-1.4759359483931944,0.0,-0.9243824906115448,0.000637889209632053,-1.3732229859278777,0.0,0.012056101640413775,0.999173555194528,0.7412854631288855,0.0,0.037710768999309384,0.9884503860982606,0.7097776574544783,0.0,0.057951812730266644
1729951821.27,0.008235608312105855,-0.26923865020794013,0.0,-0.710965781128663,0.000637889209632053,-0.17487158281639553,0.0,0.09606713463491713,-0.997821527430461,1.8536488465645211,0.0,0.2224368271087706,-0.9883512486040388,1.7117335729321628,0.0,0.13716894336850186
1729951821.37,0.008235608312105855,0.12445834628220916,0.0,0.25322042421364177,0.000637889209632053,-0.6112654463772239,0.0,1.122462798611243,0.999173555194528,1.1346073224652427,0.0,1.2042216174312774,0.9884503860982606,0.4992499553696737,0.0,1.1066357326078566
1729951821.47,0.008235608312105855,1.295946969984605,0.0,0.25322042421364177,0.000637889209632053,-0.5697041260380974,0.0,0.8119872418924258,-0.997821527430461,-0.14368872037791894,0.0,0.7937192660769192,-0.9883512486040388,-0.3818474644667331,0.0,0.8803010736414704
1729951821.57,0.008235608312105855,0.19807648383727813,0.0,0.5782998049081028,-0.11713535930844239,-1.220831478017747,0.0,0.917914196537669,0.999173555194528,-0.4018061905674031,0.0,0.8689780304918848,0.9884503860982606,-0.38964478676617037,0.0,0.7105500794166806
1729951821.67,0.008235608312105855,0.28769856433910085,0.0,0.9037602868694975,0.000637889209632053,0.35157180814587463,0.0,0.3115736975338612,-0.997821527430461,1.3865791386025976,0.0,0.2942747385957833,-0.9883512486040388,0.5499325503160153,0.0,0.2522223950097482
1729951821.77,-0.0050678613689848166,0.3965253763770284,0.0,1.2288396675639583,0.000637889209632053,-0.41731261812796655,0.0,1.7178453367896813,-0.997821527430461,0.538478879408576,0.0,1.3581599991891615,0.9884503860982606,0.2575329640871194,0.0,1.4649989426379686
1729951821.87,0.02153907799319653,0.3453127589474154,0.0,1.61756295983635,0.000637889209632053,-0.6597536534395383,0.0,1.820119637826468,0.999173555194528,0.6245180361384043,0.0,1.6660367627049304,-0.9883512486040388,-0.2999755803226426,0.0,1.7667784879264836
1729951821.97,2.1234872876055677,0.42213168509183485,0.0,0.7067309318647655,-0.11713535930844239,-0.029406961629452465,0.0,1.0165358439659995,-0.997821527430461,0.12672005791582708,0.0,0.9921287358981924,-0.9883512486040388,-0.10114386168699349,0.0,1.1443581757689212
1729951822.07,-2.1203195406624467,1.2735414498591497,0.0,2.0177192901167533,0.000637889209632053,0.3792793550386257,0.0,2.1342478481537417,0.999173555194528,0.4770223388872701,0.0,2.0457514377077115,0.9884503860982606,0.8189401696465995,0.0,2.1062804763760634
1729951822.17,0.008235608312105855,1.193521735125379,0.0,1.861467770673929,0.000637889209632053,-0.15409092264683225,0.0,2.682145889422243,0.999173555194528,1.4726182953324258,0.0,2.3536282012234806,-0.9883512486040388,0.43687137697417583,0.0,2.2948926921813855
1729951822.27,0.008235608312105855,1.1967225237147303,0.0,1.4613114403935257,0.000637889209632053,-0.11252960230770565,0.0,1.8310775986518377,-0.997821527430461,0.8826355063278891,0.0,1.6249865275694948,0.9884503860982606,0.5148445999685481,0.0,1.804500931087548
