Time,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay
1729951329.46,-1.000465682988055,1.2795870919251457,0.0,0.4541154256893091,0.0018200021315889728,2.2113253135869075,0.0,-0.5504190234097337,-0.960640001495872,0.23197086501272077,0.0,-0.7120329056829775,0.0014474062620370264,0.04386274171943871,0.0,0.19159753258196124
1729951329.56,1.0002148454092672,0.9894829646758518,0.0,0.5311187536752052,-1.5933818661699333,0.3321539158516779,0.0,-0.40742226458787334,0.9646953718911683,-0.2618336197361823,0.0,-0.6448162101353017,0.01576351780221567,0.5147387021425451,0.0,-0.3921587536522581
1729951329.66,-1.000465682988055,0.6438269832724369,0.0,0.6735749104491124,-0.0978801146372575,1.0866697043362779,0.0,-1.029344675971837,-0.960640001495872,-0.6547145601568424,0.0,-0.8487068532965852,-0.012868705278141617,0.745338915637422,0.0,-0.4283772093675199
1729951329.76,1.0002148454092672,-0.5721413798788605,0.0,1.2665005359405117,0.10152011890043544,-1.5043090410259332,0.0,-0.7637792667312394,0.9646953718911683,0.06256348703317034,0.0,-0.7882118273036769,0.01576351780221567,1.154936497649302,0.0,-0.5050751155880743
1729951329.86,-1.000465682988055,-0.2079681137574062,0.0,0.9392363920004538,1.5970218704331114,-0.8541916635266243,0.0,-0.552688813232303,-0.960640001495872,0.7113577005718749,0.0,-0.9607346792093784,-2.2891304401665944,1.0807574079936075,0.0,-0.353809800541981
1729951329.96,1.0002148454092672,0.5512405596822365,0.0,1.7708723342481303,-0.0978801146372575,-0.6406494592385298,0.0,-0.7864771649569315,-0.960640001495872,1.1979533607259043,0.0,-0.6336134275440224,0.0014474062620370264,1.2452414763605828,0.0,0.44299622519377807
1729951330.06,-1.000465682988055,0.5265508467248498,0.0,1.7054195054601187,0.0018200021315889728,-0.38439881409281645,0.0,-0.5277211251840416,0.9646953718911683,-0.08882182945919423,0.0,-0.9293668879537964,0.0014474062620370264,1.4726165120443429,0.0,-0.3410268161718885
1729951330.16,1.0002148454092672,1.1561385271382119,0.0,1.651517175869992,1.5970218704331114,-1.2717853074677863,0.0,-0.7683188463763779,-0.960640001495872,0.44463119056151823,0.0,-0.6000050797701844,0.0014474062620370264,1.9483302391841244,0.0,-0.22597995684105696
1729951330.26,-1.000465682988055,0.6685166962298237,0.0,2.263693633357865,0.0018200021315889728,-1.703615098361488,0.0,0.2644355228926129,-0.960640001495872,0.12023408379216637,0.0,-0.3535438627620394,-0.012868705278141617,2.441782444285051,0.0,-0.31759134482671925
1729951330.36,1.0002148454092672,1.4338977979088126,0.0,2.7642152652661887,0.0018200021315889728,-1.0629884854972051,0.0,0.8296131887123461,0.9646953718911683,1.4214269231670131,0.0,-0.3535438627620394,0.0014474062620370264,1.9176910499785111,0.0,-0.22811045423607249
1729951330.46,-1.000465682988055,1.6622776427646409,0.0,3.842261857068733,0.0018200021315889728,-1.3429660422304845,0.0,0.7206632772290239,-0.960640001495872,1.042963631936102,0.0,-0.3378599671342483,-0.012868705278141617,0.6421332256816727,0.0,0.8179637667164886
1729951330.56,1.0002148454092672,0.4771714208100762,0.0,1.5937646798805698,0.0018200021315889728,-1.1389146025774164,0.0,-0.6275918773770869,0.9646953718911683,-0.7195939815107129,0.0,-0.8419851837418175,0.01576351780221567,-0.1061080264975094,0.0,-0.733038336854722
1729951330.66,-1.000465682988055,-0.16476111608197935,0.0,1.3820055279193557,0.0018200021315889728,-2.211371006335401,0.0,-0.8659198087468539,-0.960640001495872,-0.7304072184030242,0.0,-0.49918003644867054,-0.012868705278141617,-0.6350371875207241,0.0,-0.6968198811394601
1729951330.76,1.0002148454092672,-1.2634533426856902,0.0,0.09990011695418756,0.0018200021315889728,-2.633710032594077,0.0,-0.4369295322812733,0.9646953718911683,-1.1701455186903689,0.0,-0.9204046618807727,0.0014474062620370264,-1.0204459359492255,0.0,-0.9886980242565698
1729951330.86,-1.000465682988055,-1.8374891689449322,0.0,0.44256492649142465,-0.19758023140610398,-1.8364858032518578,0.0,-0.8727291782145615,-0.960640001495872,-0.4348454100131704,0.0,-0.7389195839020479,0.0014474062620370264,-0.8382233896211053,0.0,-0.7692567925699837
1729951330.96,1.0002148454092672,-0.28820968086891324,0.0,0.17305327854078856,0.20122023566928193,-1.5802351581061445,0.0,-0.26896508541115166,0.9646953718911683,-1.098057272741624,0.0,-0.1294882109364531,0.01576351780221567,-0.7398554663820319,0.0,0.1809450456068841
1729951331.06,-1.000465682988055,0.13768786764600868,0.0,-0.027155374222540867,0.0018200021315889728,-0.555232577523292,0.0,-0.31663067168510506,-0.960640001495872,-1.7035985387110815,0.0,-0.7277168013107685,-0.012868705278141617,-0.3463837734257382,0.0,0.16816206123679178
1729951331.16,1.0002148454092672,-0.05365740777373885,0.0,0.5272685872759101,0.0018200021315889728,-1.6229435989637635,0.0,-0.3143608818625359,0.9646953718911683,-1.4729161516750973,0.0,-0.7366790273837921,0.01576351780221567,-0.1802871161532039,0.0,-0.5924255087837057
1729951331.26,-1.000465682988055,-0.9363146460003154,0.0,0.1615027793429044,0.0018200021315889728,-1.3951652477231298,0.0,0.6071737861005634,-0.960640001495872,-1.0836396235518748,0.0,-0.7097923491647217,2.2777091411504897,-0.6124609428429043,0.0,-0.6563404306341676
1729951331.36,1.0002148454092672,-1.0227286413511691,0.0,-0.034855707021130646,0.10152011890043544,-1.1246784556248768,0.0,0.4460187086981497,0.9646953718911683,-0.4060101116336724,0.0,-0.5462317233320436,-2.2891304401665944,-0.7688820666820868,0.0,-0.8012142534952147
1729951331.46,-1.000465682988055,0.933931110521731,0.0,0.030597121766880928,0.0018200021315889728,-0.597941018380911,0.0,0.8681996156960227,-0.960640001495872,0.12023408379216637,0.0,0.9907900481914788,0.0014474062620370264,-0.9898067467436122,0.0,0.6368714881401794
1729951331.56,1.0002148454092672,0.9401035387610783,0.0,-0.13881019980209008,0.0018200021315889728,-0.6738671354611223,0.0,0.9362933103730992,-0.960640001495872,-0.3735704009567367,0.0,-0.19894546300238478,0.0014474062620370264,-1.1946055377495521,0.0,0.8605737146167964
1729951331.66,-1.000465682988055,-0.028967694816352068,0.0,0.09990011695418756,0.0018200021315889728,-1.1626415141649824,0.0,0.8455017174703306,0.9646953718911683,-0.1500968385156271,0.0,-0.12052598486342965,0.0014474062620370264,-1.165578937449498,0.0,-0.3687232823070887
1729951331.76,1.0002148454092672,-0.7387969423412213,0.0,-0.3274683533675354,0.0018200021315889728,-0.6738671354611223,0.0,1.9123029340778597,-0.960640001495872,-0.2329983213566843,0.0,0.46649982291960657,2.306341364230847,-1.0559228918715142,0.0,0.1979890247670073
1729951331.86,-1.000465682988055,-0.6215208057936341,0.0,0.12300111534995621,-1.5933818661699333,0.15657477010368856,0.0,2.0938861198833965,-0.960640001495872,0.06256348703317034,0.0,2.1782850028670864,-2.303446551706774,-0.489904186020452,0.0,1.3505881154703383
1729951331.96,1.0002148454092672,1.0141726776332387,0.0,-0.050256372618309855,1.5970218704331114,0.8114375299205117,0.0,0.27805426182802806,0.9646953718911683,-0.19334978608487413,0.0,1.976634916224058,0.0014474062620370264,-0.1657738160031768,0.0,1.7553826205232639
1729951332.06,-1.000465682988055,0.6932064091872105,0.0,-0.1657613645971538,0.0018200021315889728,-0.028495140279326134,0.0,-0.8591104392791463,0.9646953718911683,0.15267379446910123,0.0,1.0580067437391545,0.01576351780221567,0.14384325386407126,0.0,0.8818786885669503
1729951332.16,-1.000465682988055,-0.5721413798788605,0.0,-0.3698201837597781,0.0018200021315889728,0.15182938778617588,0.0,-0.8364125410534543,-0.960640001495872,-0.18614096148999962,0.0,0.9907900481914788,-0.012868705278141617,-0.08514437072524798,0.0,0.9244886364672585
1729951332.26,1.0002148454092672,-0.5351068104427803,0.0,-0.3313185197668301,0.0018200021315889728,0.40808003293188927,0.0,-1.0043769879235758,-0.960640001495872,0.14186055757678986,0.0,1.1028178741042718,0.0014474062620370264,0.7243752598651607,0.0,0.9031836625171042
1729951332.36,1.0002148454092672,-0.05365740777373885,0.0,0.022896788968291493,0.0018200021315889728,0.14708400546866215,0.0,-0.8545708596340079,0.9646953718911683,0.6212473931359439,0.0,3.0296964798043136,-0.012868705278141617,0.6711598259817276,0.0,2.2880069692771134
1729951332.46,-1.000465682988055,-1.146177206138103,0.0,-0.02330520782324615,0.0018200021315889728,1.053452028113685,0.0,-0.7206532601024245,-0.960640001495872,-0.027546820402761355,0.0,1.2596568303821822,0.0014474062620370264,0.7372759711096294,0.0,1.0949284280684903
1729951332.56,1.0002148454092672,-0.17710597256067273,0.0,-0.11955936780561614,-1.5933818661699333,0.7022937366177073,0.0,-0.6956855720541631,0.9646953718911683,0.5888076824590083,0.0,1.5285236125728856,-0.012868705278141617,0.8695082613654329,0.0,1.2866731936198763
1729951332.66,-1.000465682988055,-0.29438210910825996,0.0,-0.050256372618309855,1.5970218704331114,0.00472253594326687,0.0,-0.6344012468447945,-0.960640001495872,0.7870503588180567,0.0,1.5285236125728856,0.030079629342394314,1.183963097949357,0.0,1.2653682196697222
1729951332.76,1.0002148454092672,0.15620515236404878,0.0,-0.6778334957033623,0.0018200021315889728,1.0012528226210402,0.0,-0.9022364459079614,0.9646953718911683,0.8483253678744896,0.0,2.0438516117717342,0.0014474062620370264,2.111201718645541,0.0,1.5636378549718781
1729951332.86,-1.1255082160128846,-0.232657826714793,0.0,0.07679911855841857,-1.5933818661699333,1.4852818190073867,0.0,-0.6888762025864555,-0.960640001495872,2.488332963208438,0.0,2.9624797842566384,0.0014474062620370264,2.886856982219219,0.0,2.1175671776758813
1729951332.96,1.1252573784340971,-0.03514012305569877,0.0,0.06139845296123936,1.5970218704331114,1.6134071415802438,0.0,-0.8840781273274076,-0.960640001495872,0.67891798989494,0.0,-0.9495318966180991,0.0014474062620370264,2.182155630490119,0.0,2.16017712557619
1729951333.06,-1.000465682988055,1.5635187909350938,0.0,0.31165926891540147,0.0018200021315889728,1.4141010842446888,0.0,-0.8069052733600545,0.9646953718911683,1.7350107930440528,0.0,-0.4857366973391353,0.0014474062620370264,1.6854782475780758,0.0,1.989737333974958
1729951333.16,1.0002148454092672,1.1931730965742922,0.0,0.6697247440498177,0.0018200021315889728,1.0487066457961722,0.0,-0.7093043109895785,0.9646953718911683,1.828725512777422,0.0,-0.2639216020318048,0.0014474062620370264,0.8324187165375859,0.0,1.7766875944734182
1729951333.26,-1.000465682988055,1.1067591012234383,0.0,0.11915094895066149,0.0018200021315889728,0.8826182646832094,0.0,-0.9703301405850376,-0.960640001495872,0.06256348703317034,0.0,-0.7456412534568155,2.306341364230847,0.16319432073077425,0.0,1.0523184801681824
1729951333.36,1.0002148454092672,-0.18327840080001942,0.0,0.8314317328201993,-1.4936817494010868,0.6785668250301418,0.0,-0.8114448530051929,0.9646953718911683,0.48788413813076525,0.0,0.21107637983843822,-0.012868705278141617,-0.05934294823631065,0.0,0.9670985843675663
1729951333.46,-1.000465682988055,-0.09069197720981902,0.0,0.10375028335348228,1.497321753664265,0.7212752658877601,0.0,-1.0588519436652368,0.9646953718911683,0.22476204041784625,0.0,-0.5036611494851823,0.0014474062620370264,-0.40282438512028806,0.0,0.8818786885669503
1729951333.56,1.0002148454092672,1.0080002493938913,0.0,0.36556159850552855,-1.5933818661699333,1.1056512336063307,0.0,-0.575386711457995,-0.960640001495872,0.5599723840795102,0.0,-0.3199355149882014,0.01576351780221567,-0.43507616323145976,0.0,-0.18337000894074912
1729951333.66,-1.000465682988055,0.5512405596822365,0.0,0.36556159850552855,0.0018200021315889728,2.0452369324739457,0.0,-0.7978261140697777,0.9646953718911683,-0.08882182945919423,0.0,-0.15413433263726747,-0.012868705278141617,-0.28994316173118756,0.0,-0.025713201709609557
1729951333.76,1.0002148454092672,0.4771714208100762,0.0,0.08449945135700834,-1.6930819829387798,0.8968544116357495,0.0,-0.9725999304076068,-0.960640001495872,1.205162185320778,0.0,-0.7008301230916982,0.0014474062620370264,-0.28188021720339484,0.0,-0.17910901415071823
1729951333.86,-1.000465682988055,-0.26969239615087315,0.0,0.3424606001097599,-1.5933818661699333,-0.7735201641288997,0.0,-0.9135853950208074,0.9646953718911683,0.3328944093409638,0.0,0.5359570749855382,0.0014474062620370264,-0.6689015545374543,0.0,0.35990682678817776
1729951333.96,1.0002148454092672,0.933931110521731,0.0,-0.0733573710140785,1.5970218704331114,-0.13763893358212945,0.0,-1.0679311029555136,-0.960640001495872,0.4590488397512672,0.0,-0.2840866106961076,0.0014474062620370264,-1.0623732474937486,0.0,-0.042757180869732764
1729951334.06,-1.000465682988055,0.8598619716495706,0.0,0.22310544173162092,0.0018200021315889728,-0.47456107812556797,0.0,-0.9703301405850376,0.9646953718911683,0.2067399789306604,0.0,-0.35130330624378364,0.0014474062620370264,-1.7977137884284622,0.0,-0.19615299331084143
1729951334.16,1.0002148454092672,0.3784125689805291,0.0,-0.4545238445442638,1.5970218704331114,-0.7782655464464129,0.0,-1.0633915233103752,-0.960640001495872,-0.29787774271055484,0.0,-0.024182054578427595,-0.012868705278141617,-1.847704044500778,0.0,-0.08749762616505613
1729951334.26,-1.000465682988055,-0.2203129702360996,0.0,-0.007904542226066935,1.5970218704331114,0.15182938778617588,0.0,-0.8659198087468539,0.9646953718911683,0.2896414617717168,0.0,-0.4610905756383209,0.01576351780221567,-1.4574575293556011,0.0,-0.21106647507594928
1729951334.36,1.0002148454092672,0.15003272412470206,0.0,-0.181162030194333,0.0018200021315889728,0.00472253594326687,0.0,-0.23945781771775196,-0.960640001495872,0.21755321582297177,0.0,0.703998813854728,-0.012868705278141617,-0.5447322088094435,0.0,0.4152997590585781
1729951334.46,-1.000465682988055,1.699312212200721,0.0,-0.41217201415202087,0.0018200021315889728,0.19453782864379426,0.0,-0.9771395100527454,0.9646953718911683,0.985293035177106,0.0,-0.03762539368796269,0.0014474062620370264,-0.18673747177543823,0.0,0.019027243585713813
1729951334.56,1.0002148454092672,1.2981043766431866,0.0,0.15765261294360935,0.0018200021315889728,-0.028495140279326134,0.0,-0.9408228728916379,-0.960640001495872,0.19592674203834826,0.0,-0.18326156737459387,-0.012868705278141617,0.12449218699736825,0.0,-0.20680548028591839
1729951334.66,-1.000465682988055,1.8783126311417746,0.0,-0.21966369418728088,0.0018200021315889728,0.8256736768730508,0.0,-1.0633915233103752,0.9646953718911683,1.244810720592588,0.0,0.2984580840504168,0.0014474062620370264,-0.27381727267560213,0.0,0.02328823837574471
1729951334.76,1.0002148454092672,0.6006199855970101,0.0,0.11530078255136678,0.0018200021315889728,-0.3227088439651452,0.0,-0.9181249746659459,-0.960640001495872,0.6392694546231298,0.0,0.040794084450992446,0.0014474062620370264,-0.9511046130102065,0.0,-0.2238494594460416
1729951334.86,-1.000465682988055,0.4463092796133427,0.0,-0.0964583694098475,0.0018200021315889728,-0.3511811378702245,0.0,-0.2235692889597674,0.9646953718911683,0.7618194727359964,0.0,0.051996867042271924,-2.2891304401665944,-1.3590896061165276,0.0,-0.16419553238561038
1729951334.96,1.0002148454092672,0.131515439406662,0.0,-0.3582696845618938,0.0018200021315889728,-0.05222205186689166,0.0,-0.8500312799888695,-0.960640001495872,0.49869737502307737,0.0,-0.40059554964541255,0.0014474062620370264,-1.331675594722032,0.0,-0.39855024583730436
1729951335.06,-1.000465682988055,1.1561385271382119,0.0,0.23465594092950542,0.10152011890043544,0.24199165181892637,0.0,-0.8568406494565771,0.9646953718911683,0.7113577005718749,0.0,-0.1563748891555235,-0.012868705278141617,-1.088174669982686,0.0,-0.2238494594460416
1729951335.16,1.0002148454092672,1.2363800942497196,0.0,-0.10800886860773165,-1.5933818661699333,0.920581323223315,0.0,-1.061121733487806,0.9646953718911683,0.7437974112488105,0.0,0.03183185837796899,0.0014474062620370264,-1.3542518393998522,0.0,0.07228967846109878
1729951335.26,-1.000465682988055,1.0697245317873583,0.0,-0.0733573710140785,0.0018200021315889728,0.18979244632628156,0.0,-0.7978261140697777,-0.960640001495872,0.7582150604385595,0.0,-0.19222379344761734,0.0014474062620370264,-0.9930319245547293,0.0,-0.11732458969527165
1729951335.36,1.0002148454092672,0.5327232749641965,0.0,-0.004054375826772217,1.5970218704331114,0.3890985036618364,0.0,-1.070200892778083,0.9646953718911683,1.9512755308902878,0.0,-0.24823770640401394,0.0014474062620370264,-0.5011923083593622,0.0,0.15537907686669947
1729951335.46,-1.000465682988055,0.8968965410856508,0.0,-0.061806871816194014,-1.5933818661699333,1.1910681153215685,0.0,-0.8091750631826237,-0.960640001495872,1.223184246807964,0.0,-0.28184605417785175,2.2920252526906686,-0.07708142619745453,0.0,-0.37511477449213493
1729951335.56,1.0002148454092672,1.4524150826268531,0.0,0.5388190864737946,1.5970218704331114,0.5978953256324178,0.0,-0.4596274305069653,0.9646953718911683,1.0537768688284141,0.0,0.06319964963355121,0.0014474062620370264,0.016448730324942967,0.0,0.04885420711592952
1729951335.66,-1.000465682988055,1.3413113743186127,0.0,-0.43142284614849497,-3.1885837344714556,2.002528491616326,0.0,-0.8863479171499768,-0.960640001495872,0.2608061633922188,0.0,-0.3468221932072718,0.01576351780221567,0.171257265258567,0.0,0.05950669409100648
1729951335.76,1.0002148454092672,1.6252430733285608,0.0,0.13840178094713543,1.5970218704331114,0.887363647000723,0.0,0.1191689742481833,-0.960640001495872,0.21034439122809725,0.0,-0.03314428065145086,0.0014474062620370264,0.43733443467573313,0.0,-0.021452206919578658
1729951335.86,-1.000465682988055,0.16237758060339547,0.0,0.11915094895066149,0.0018200021315889728,0.30368162194659865,0.0,-1.0338842556169756,0.9646953718911683,0.6717091653000655,0.0,0.018388519268433896,0.0014474062620370264,0.3018769666088121,0.0,0.09998614459629895
1729951335.96,-1.000465682988055,-0.26969239615087315,0.0,1.127894545565899,0.0018200021315889728,0.46027923842453405,0.0,-0.6094335587965333,-0.960640001495872,1.392591624787515,0.0,-0.012979271987148119,0.0014474062620370264,0.595368147420474,0.0,-0.07471464179496363
1729951336.06,1.0002148454092672,1.1437936706595184,0.0,2.1481886413790208,0.0018200021315889728,-0.16611122748720872,0.0,0.3121011091665663,0.9646953718911683,0.635665042325693,0.0,0.22900083198448512,0.01576351780221567,0.47281139059802163,0.0,0.18733653779193032
1729951336.16,-1.000465682988055,-0.059829836013085544,0.0,1.6245660110749283,-1.4936817494010868,-0.3132180793301188,0.0,0.8455017174703306,-0.960640001495872,0.06256348703317034,0.0,-0.22135102818494354,0.0014474062620370264,0.5260268244814547,0.0,0.008374756610636858
